# energy dos(up) dos(down)
-5.709099999999999397e+00 1.369589999999999996e+01 -0.000000000000000000e+00
-5.669599999999999085e+00 1.495049999999999990e+01 -0.000000000000000000e+00
-5.630099999999999660e+00 1.424549999999999983e+01 -0.000000000000000000e+00
-5.590600000000000236e+00 1.245270000000000010e+01 -0.000000000000000000e+00
-5.551099999999999923e+00 1.203030000000000044e+01 -0.000000000000000000e+00
-5.511599999999999611e+00 1.305959999999999965e+01 -0.000000000000000000e+00
-5.471999999999999531e+00 1.291549999999999976e+01 -0.000000000000000000e+00
-5.432499999999999218e+00 1.248719999999999963e+01 -0.000000000000000000e+00
-5.392999999999999794e+00 1.313199999999999967e+01 -1.799999999999999951e-03
-5.353499999999999481e+00 1.252190000000000047e+01 -4.309999999999999942e-02
-5.314000000000000057e+00 9.788999999999999702e+00 -3.507000000000000117e-01
-5.274499999999999744e+00 9.447699999999999321e+00 -1.234900000000000109e+00
-5.234899999999999665e+00 1.119449999999999967e+01 -2.769000000000000128e+00
-5.195399999999999352e+00 1.180209999999999937e+01 -4.357199999999999740e+00
-5.155899999999999039e+00 1.107659999999999911e+01 -4.675500000000000433e+00
-5.116399999999999615e+00 1.008719999999999928e+01 -4.097500000000000142e+00
-5.076900000000000190e+00 1.334820000000000029e+01 -3.237699999999999800e+00
-5.037399999999999878e+00 1.821199999999999974e+01 -3.319900000000000073e+00
-4.997799999999999798e+00 1.920550000000000068e+01 -3.464399999999999924e+00
-4.958299999999999486e+00 1.588119999999999976e+01 -2.873699999999999921e+00
-4.918799999999999173e+00 1.096879999999999988e+01 -2.655100000000000016e+00
-4.879299999999999748e+00 8.923400000000000887e+00 -2.549700000000000077e+00
-4.839800000000000324e+00 9.500700000000000145e+00 -2.102799999999999780e+00
-4.800300000000000011e+00 1.019570000000000043e+01 -2.415799999999999947e+00
-4.760699999999999932e+00 9.081099999999999284e+00 -2.659299999999999997e+00
-4.721199999999999619e+00 6.861799999999999677e+00 -2.150399999999999867e+00
-4.681700000000000195e+00 4.793300000000000338e+00 -2.066100000000000048e+00
-4.642199999999999882e+00 3.889200000000000212e+00 -2.198599999999999888e+00
-4.602699999999999569e+00 4.656100000000000350e+00 -2.551499999999999879e+00
-4.563200000000000145e+00 5.847299999999999720e+00 -3.636200000000000099e+00
-4.523600000000000065e+00 6.085200000000000387e+00 -4.820000000000000284e+00
-4.484099999999999753e+00 5.465700000000000003e+00 -4.926899999999999835e+00
-4.444599999999999440e+00 4.970799999999999663e+00 -5.222100000000000186e+00
-4.405100000000000016e+00 5.240999999999999659e+00 -6.568800000000000416e+00
-4.365599999999999703e+00 6.417300000000000004e+00 -7.314199999999999591e+00
-4.326100000000000279e+00 8.394299999999999429e+00 -7.348200000000000287e+00
-4.286500000000000199e+00 9.915100000000000691e+00 -6.397999999999999687e+00
-4.246999999999999886e+00 8.969599999999999795e+00 -4.474599999999999689e+00
-4.207499999999999574e+00 6.464999999999999858e+00 -4.805100000000000371e+00
-4.168000000000000149e+00 6.124299999999999855e+00 -8.118299999999999628e+00
-4.128499999999999837e+00 7.248599999999999710e+00 -1.123530000000000051e+01
-4.089000000000000412e+00 7.769899999999999807e+00 -1.172320000000000029e+01
-4.049400000000000333e+00 7.501100000000000101e+00 -1.075070000000000014e+01
-4.009900000000000020e+00 5.700000000000000178e+00 -1.075670000000000037e+01
-3.970399999999999707e+00 4.549800000000000288e+00 -9.060299999999999798e+00
-3.930899999999999839e+00 4.661500000000000199e+00 -7.364700000000000024e+00
-3.891399999999999970e+00 4.815800000000000303e+00 -6.673700000000000188e+00
-3.851899999999999658e+00 5.542699999999999960e+00 -6.183500000000000441e+00
-3.812300000000000022e+00 7.173499999999999766e+00 -6.295799999999999841e+00
-3.772799999999999709e+00 7.832699999999999996e+00 -5.430600000000000094e+00
-3.733299999999999841e+00 6.595299999999999940e+00 -4.944399999999999906e+00
-3.693799999999999972e+00 4.817400000000000126e+00 -5.466800000000000104e+00
-3.654300000000000104e+00 5.429400000000000226e+00 -4.880799999999999805e+00
-3.614700000000000024e+00 7.906600000000000072e+00 -4.558500000000000441e+00
-3.575199999999999712e+00 9.673199999999999577e+00 -5.829799999999999649e+00
-3.535699999999999843e+00 8.946699999999999875e+00 -5.335399999999999920e+00
-3.496199999999999974e+00 8.637100000000000222e+00 -4.890299999999999869e+00
-3.456699999999999662e+00 1.052640000000000065e+01 -6.454600000000000115e+00
-3.417199999999999793e+00 1.042070000000000007e+01 -6.855199999999999960e+00
-3.377599999999999714e+00 6.497099999999999653e+00 -6.277700000000000280e+00
-3.338099999999999845e+00 3.971000000000000085e+00 -5.636599999999999611e+00
-3.298599999999999977e+00 4.601200000000000401e+00 -5.117300000000000182e+00
-3.259099999999999664e+00 6.347800000000000331e+00 -5.972699999999999676e+00
-3.219599999999999795e+00 7.380200000000000315e+00 -6.577200000000000379e+00
-3.180099999999999927e+00 7.605299999999999727e+00 -6.435100000000000264e+00
-3.140499999999999847e+00 7.919299999999999784e+00 -7.691399999999999793e+00
-3.100999999999999979e+00 7.529899999999999594e+00 -8.474299999999999500e+00
-3.061499999999999666e+00 5.964599999999999902e+00 -8.747099999999999653e+00
-3.021999999999999797e+00 5.577799999999999869e+00 -9.817500000000000782e+00
-2.982499999999999929e+00 5.666400000000000325e+00 -8.438200000000000145e+00
-2.942999999999999616e+00 4.958899999999999864e+00 -6.342200000000000060e+00
-2.903399999999999981e+00 3.515099999999999891e+00 -5.764700000000000379e+00
-2.863899999999999668e+00 3.754300000000000193e+00 -5.572600000000000442e+00
-2.824399999999999800e+00 5.251699999999999591e+00 -5.221300000000000274e+00
-2.784899999999999931e+00 6.624399999999999622e+00 -3.397899999999999920e+00
-2.745400000000000063e+00 7.323699999999999655e+00 -1.826899999999999968e+00
-2.705899999999999750e+00 6.597000000000000419e+00 -1.578100000000000058e+00
-2.666299999999999670e+00 5.109799999999999898e+00 -2.208600000000000119e+00
-2.626799999999999802e+00 4.991999999999999993e+00 -3.729600000000000026e+00
-2.587299999999999933e+00 6.529899999999999594e+00 -6.030599999999999739e+00
-2.547799999999999621e+00 7.705400000000000027e+00 -7.330400000000000027e+00
-2.508299999999999752e+00 7.053200000000000358e+00 -7.052599999999999980e+00
-2.468799999999999883e+00 6.762400000000000411e+00 -5.359600000000000364e+00
-2.429199999999999804e+00 7.043199999999999683e+00 -3.654999999999999805e+00
-2.389699999999999935e+00 6.683200000000000252e+00 -3.431000000000000050e+00
-2.350200000000000067e+00 6.304999999999999716e+00 -4.913299999999999557e+00
-2.310699999999999754e+00 6.236100000000000421e+00 -6.440900000000000070e+00
-2.271199999999999886e+00 6.081400000000000361e+00 -6.284200000000000230e+00
-2.231700000000000017e+00 5.974099999999999966e+00 -6.019599999999999618e+00
-2.192099999999999937e+00 7.458800000000000097e+00 -6.986399999999999721e+00
-2.152599999999999625e+00 8.989800000000000679e+00 -7.972400000000000375e+00
-2.113099999999999756e+00 8.143900000000000361e+00 -8.859999999999999432e+00
-2.073599999999999888e+00 5.591800000000000104e+00 -8.341699999999999449e+00
-2.034100000000000019e+00 4.351099999999999746e+00 -7.940000000000000391e+00
-1.994599999999999707e+00 5.614399999999999835e+00 -1.068479999999999919e+01
-1.954999999999999849e+00 7.481700000000000017e+00 -1.135050000000000026e+01
-1.915499999999999758e+00 8.489599999999999369e+00 -8.224800000000000111e+00
-1.875999999999999890e+00 7.691600000000000215e+00 -7.390600000000000058e+00
-1.836499999999999799e+00 6.519199999999999662e+00 -8.272000000000000242e+00
-1.796999999999999931e+00 6.550300000000000011e+00 -8.638999999999999346e+00
-1.757499999999999840e+00 6.071500000000000341e+00 -8.810000000000000497e+00
-1.717899999999999761e+00 6.980299999999999727e+00 -8.397000000000000242e+00
-1.678399999999999892e+00 8.398400000000000531e+00 -7.351099999999999746e+00
-1.638899999999999801e+00 7.201200000000000045e+00 -7.155700000000000394e+00
-1.599399999999999933e+00 5.657000000000000028e+00 -6.364899999999999558e+00
-1.559899999999999842e+00 4.270400000000000418e+00 -4.982400000000000162e+00
-1.520399999999999974e+00 3.008999999999999897e+00 -5.483900000000000219e+00
-1.480799999999999894e+00 2.388700000000000045e+00 -5.913100000000000023e+00
-1.441299999999999804e+00 2.494899999999999896e+00 -5.443100000000000271e+00
-1.401799999999999935e+00 3.971900000000000208e+00 -5.215099999999999625e+00
-1.362299999999999844e+00 6.037499999999999645e+00 -4.121800000000000352e+00
-1.322799999999999976e+00 7.345500000000000362e+00 -4.053700000000000081e+00
-1.283299999999999885e+00 8.141600000000000392e+00 -4.643799999999999706e+00
-1.243699999999999806e+00 7.310699999999999754e+00 -4.242200000000000415e+00
-1.204199999999999937e+00 7.103299999999999947e+00 -3.182799999999999851e+00
-1.164699999999999847e+00 8.872299999999999187e+00 -1.948600000000000110e+00
-1.125199999999999756e+00 9.787300000000000111e+00 -8.339999999999999636e-01
-1.085699999999999887e+00 8.367499999999999716e+00 -4.633999999999999786e-01
-1.046199999999999797e+00 6.832499999999999574e+00 -8.729999999999999982e-01
-1.006599999999999939e+00 7.792600000000000193e+00 -1.022899999999999920e+00
-9.670999999999998487e-01 7.535999999999999588e+00 -5.744000000000000217e-01
-9.275999999999997581e-01 5.861900000000000333e+00 -1.421000000000000041e-01
-8.880999999999998895e-01 5.684800000000000075e+00 -1.310000000000000053e-02
-8.485999999999997989e-01 6.254199999999999982e+00 -4.000000000000000192e-04
-8.090999999999994863e-01 7.194700000000000095e+00 -0.000000000000000000e+00
-7.694999999999998508e-01 7.168700000000000294e+00 -0.000000000000000000e+00
-7.299999999999995381e-01 5.869500000000000384e+00 -0.000000000000000000e+00
-6.904999999999996696e-01 6.124200000000000088e+00 -8.000000000000000383e-04
-6.509999999999998010e-01 7.170099999999999696e+00 -2.750000000000000014e-02
-6.114999999999994884e-01 6.695400000000000240e+00 -3.599999999999999867e-01
-5.719999999999996199e-01 6.199799999999999756e+00 -1.906700000000000061e+00
-5.323999999999995403e-01 5.918300000000000338e+00 -4.574200000000000266e+00
-4.928999999999996717e-01 6.089400000000000368e+00 -5.910400000000000098e+00
-4.533999999999998032e-01 6.090900000000000425e+00 -5.908900000000000041e+00
-4.138999999999994905e-01 5.005200000000000315e+00 -6.585200000000000387e+00
-3.743999999999996220e-01 5.484099999999999753e+00 -7.206599999999999895e+00
-3.348999999999997534e-01 5.804299999999999571e+00 -7.165899999999999714e+00
-2.952999999999996739e-01 4.381800000000000139e+00 -7.043499999999999872e+00
-2.557999999999998053e-01 2.633799999999999919e+00 -9.414699999999999847e+00
-2.162999999999994927e-01 1.234799999999999898e+00 -1.096920000000000073e+01
-1.767999999999996241e-01 4.067999999999999949e-01 -9.051299999999999457e+00
-1.372999999999997556e-01 7.480000000000000537e-02 -7.706599999999999895e+00
-9.779999999999944293e-02 6.000000000000000125e-03 -8.066599999999999326e+00
-5.819999999999980744e-02 2.000000000000000096e-04 -6.383399999999999963e+00
-1.869999999999949480e-02 0.000000000000000000e+00 -2.488900000000000112e+00
2.080000000000037375e-02 0.000000000000000000e+00 -4.218000000000000083e-01
6.030000000000024230e-02 0.000000000000000000e+00 -2.980000000000000010e-02
9.980000000000055493e-02 0.000000000000000000e+00 -8.000000000000000383e-04
1.393000000000004235e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.789000000000005031e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.184000000000003716e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.579000000000002402e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.974000000000005528e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.369000000000004214e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.764000000000002899e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.160000000000003695e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.555000000000002380e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.950000000000005507e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.345000000000004192e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.740000000000002878e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.136000000000003674e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.531000000000002359e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.926000000000005485e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.321000000000004171e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.716000000000002856e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.111000000000001542e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.507000000000002338e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.902000000000005464e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.297000000000004150e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.692000000000002835e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.008700000000000152e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.048200000000000465e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.087800000000000100e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.127300000000000413e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.166800000000000725e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.206300000000000150e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.245800000000000463e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.285300000000000775e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.324899999999999967e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.364400000000000279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.403900000000000592e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.443400000000000016e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.482900000000000329e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.522400000000000642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.562000000000000721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.601500000000000146e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.641000000000000458e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.680500000000000771e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.720000000000000195e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.759500000000000508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.799100000000000588e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.838600000000000012e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.878100000000000325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.917600000000000637e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.957100000000000062e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.996600000000000374e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.036200000000000454e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.075700000000000767e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.115200000000000191e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.154700000000000504e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.194199999999999928e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.233700000000000241e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.273300000000000320e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.312800000000000633e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.352300000000000058e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.391800000000000370e+00 0.000000000000000000e+00 -1.699999999999999905e-03
2.431300000000000683e+00 0.000000000000000000e+00 -2.469999999999999973e-02
2.470800000000000107e+00 0.000000000000000000e+00 -1.165000000000000063e-01
2.510400000000000187e+00 0.000000000000000000e+00 -1.824999999999999956e-01
2.549900000000000500e+00 0.000000000000000000e+00 -1.696999999999999897e-01
2.589399999999999924e+00 0.000000000000000000e+00 -4.660000000000000253e-01
2.628900000000000237e+00 0.000000000000000000e+00 -1.018299999999999983e+00
2.668400000000000549e+00 0.000000000000000000e+00 -1.246499999999999941e+00
2.707899999999999974e+00 0.000000000000000000e+00 -1.522599999999999953e+00
2.747500000000000053e+00 0.000000000000000000e+00 -2.020500000000000185e+00
2.787000000000000366e+00 0.000000000000000000e+00 -1.858100000000000085e+00
2.826500000000000679e+00 0.000000000000000000e+00 -1.652700000000000058e+00
2.866000000000000103e+00 0.000000000000000000e+00 -2.632200000000000095e+00
2.905500000000000416e+00 0.000000000000000000e+00 -4.381999999999999673e+00
2.945000000000000728e+00 0.000000000000000000e+00 -5.518399999999999750e+00
2.984599999999999920e+00 0.000000000000000000e+00 -7.144700000000000273e+00
3.024100000000000232e+00 0.000000000000000000e+00 -9.847099999999999298e+00
3.063600000000000545e+00 0.000000000000000000e+00 -1.010389999999999944e+01
3.103099999999999969e+00 0.000000000000000000e+00 -8.630000000000000782e+00
3.142600000000000282e+00 0.000000000000000000e+00 -7.721700000000000230e+00
3.182100000000000595e+00 0.000000000000000000e+00 -7.667699999999999960e+00
3.221700000000000674e+00 0.000000000000000000e+00 -6.829699999999999882e+00
3.261200000000000099e+00 0.000000000000000000e+00 -5.372799999999999798e+00
3.300700000000000411e+00 0.000000000000000000e+00 -5.877699999999999925e+00
3.340200000000000724e+00 0.000000000000000000e+00 -7.063799999999999635e+00
3.379700000000000149e+00 0.000000000000000000e+00 -7.003400000000000070e+00
3.419200000000000461e+00 0.000000000000000000e+00 -7.996400000000000396e+00
3.458800000000000541e+00 0.000000000000000000e+00 -9.355100000000000193e+00
3.498299999999999965e+00 0.000000000000000000e+00 -8.146699999999999164e+00
3.537800000000000278e+00 0.000000000000000000e+00 -5.628300000000000303e+00
3.577300000000000590e+00 4.000000000000000192e-04 -3.682999999999999829e+00
3.616800000000000015e+00 9.100000000000000450e-03 -2.990400000000000169e+00
3.656300000000000328e+00 6.969999999999999807e-02 -3.435400000000000009e+00
3.695900000000000407e+00 1.703000000000000069e-01 -4.211599999999999788e+00
3.735400000000000720e+00 1.348000000000000032e-01 -5.291299999999999670e+00
3.774900000000000144e+00 3.450000000000000289e-02 -6.834600000000000009e+00
3.814400000000000457e+00 2.799999999999999972e-03 -8.585699999999999221e+00
3.853900000000000770e+00 1.000000000000000048e-04 -7.586299999999999599e+00
3.893400000000000194e+00 0.000000000000000000e+00 -7.651099999999999568e+00
3.933000000000000274e+00 0.000000000000000000e+00 -9.192999999999999616e+00
3.972500000000000586e+00 0.000000000000000000e+00 -9.710000000000000853e+00
4.012000000000000455e+00 0.000000000000000000e+00 -1.072610000000000063e+01
4.051500000000000767e+00 0.000000000000000000e+00 -1.052710000000000079e+01
4.091000000000001080e+00 2.200000000000000133e-03 -8.098100000000000520e+00
4.130499999999999616e+00 3.830000000000000071e-02 -6.396300000000000097e+00
4.170099999999999696e+00 2.207999999999999963e-01 -7.663700000000000401e+00
4.209600000000000009e+00 4.940999999999999837e-01 -1.134420000000000073e+01
4.249100000000000321e+00 6.506999999999999451e-01 -1.322180000000000000e+01
4.288600000000000634e+00 8.871999999999999886e-01 -1.138979999999999926e+01
4.328100000000000946e+00 1.096600000000000019e+00 -8.439899999999999736e+00
4.367599999999999483e+00 8.585000000000000409e-01 -5.359499999999999709e+00
4.407199999999999562e+00 6.419000000000000261e-01 -2.919099999999999806e+00
4.446699999999999875e+00 8.702999999999999625e-01 -1.287199999999999900e+00
4.486200000000000188e+00 1.713300000000000045e+00 -5.917000000000000037e-01
4.525700000000000500e+00 2.732800000000000118e+00 -1.296699999999999964e+00
4.565200000000000813e+00 3.236699999999999910e+00 -2.795199999999999907e+00
4.604800000000000892e+00 2.955299999999999816e+00 -4.121100000000000207e+00
4.644300000000001205e+00 2.612499999999999822e+00 -5.536299999999999777e+00
4.683799999999999741e+00 2.087600000000000122e+00 -7.619299999999999962e+00
4.723300000000000054e+00 2.099499999999999922e+00 -8.390299999999999869e+00
4.762800000000000367e+00 3.399599999999999955e+00 -7.793899999999999828e+00
4.802300000000000679e+00 2.887500000000000178e+00 -8.582800000000000651e+00
4.841900000000000759e+00 1.206900000000000084e+00 -1.014809999999999945e+01
4.881400000000001071e+00 9.883999999999999453e-01 -1.088320000000000043e+01
4.920899999999999608e+00 2.002400000000000180e+00 -9.796699999999999520e+00
4.960399999999999920e+00 2.188299999999999912e+00 -7.671899999999999942e+00
4.999900000000000233e+00 1.179899999999999949e+00 -5.412200000000000344e+00
5.039400000000000546e+00 5.110000000000000098e-01 -3.739599999999999813e+00
5.079000000000000625e+00 6.864999999999999991e-01 -3.061500000000000110e+00
5.118499999999999162e+00 1.665999999999999925e+00 -2.208499999999999908e+00
5.157999999999999474e+00 3.188299999999999912e+00 -9.791999999999999593e-01
5.197499999999999787e+00 4.978399999999999714e+00 -8.033000000000000140e-01
5.237000000000000099e+00 5.724000000000000199e+00 -1.151200000000000001e+00
5.276500000000000412e+00 4.344299999999999606e+00 -1.192499999999999893e+00
5.316100000000000492e+00 2.693700000000000205e+00 -1.522000000000000020e+00
5.355599999999999028e+00 1.727899999999999991e+00 -1.983700000000000019e+00
5.395099999999999341e+00 2.353099999999999969e+00 -2.475699999999999790e+00
5.434599999999999653e+00 3.815999999999999837e+00 -2.803300000000000125e+00
5.474099999999999966e+00 4.573100000000000165e+00 -1.986499999999999932e+00
5.513600000000000279e+00 5.257500000000000284e+00 -1.024000000000000021e+00
5.553200000000000358e+00 6.076399999999999579e+00 -8.124000000000000110e-01
5.592700000000000671e+00 5.980699999999999683e+00 -1.060100000000000042e+00
5.632199999999999207e+00 4.684599999999999653e+00 -2.415000000000000036e+00
5.671699999999999520e+00 3.218799999999999883e+00 -4.040600000000000414e+00
5.711199999999999832e+00 3.064499999999999780e+00 -4.149000000000000021e+00
5.750700000000000145e+00 3.382600000000000051e+00 -3.414099999999999913e+00
5.790300000000000225e+00 3.603099999999999969e+00 -2.430600000000000094e+00
5.829800000000000537e+00 3.951999999999999957e+00 -2.001500000000000057e+00
5.869299999999999073e+00 4.025199999999999889e+00 -2.582500000000000018e+00
5.908799999999999386e+00 5.345399999999999707e+00 -2.936100000000000154e+00
5.948299999999999699e+00 6.747700000000000031e+00 -2.475800000000000001e+00
5.987800000000000011e+00 5.604199999999999626e+00 -1.836200000000000054e+00
6.027400000000000091e+00 4.248700000000000365e+00 -1.616400000000000059e+00
6.066900000000000404e+00 4.289799999999999613e+00 -2.127299999999999969e+00
6.106400000000000716e+00 4.724400000000000155e+00 -2.877099999999999991e+00
6.145899999999999253e+00 4.548399999999999999e+00 -3.213099999999999845e+00
6.185399999999999565e+00 3.782500000000000195e+00 -3.487299999999999844e+00
6.224899999999999878e+00 3.937800000000000189e+00 -4.235199999999999854e+00
6.264499999999999957e+00 4.427500000000000213e+00 -4.990499999999999936e+00
6.304000000000000270e+00 4.082900000000000418e+00 -4.348099999999999632e+00
6.343500000000000583e+00 3.182100000000000151e+00 -3.560200000000000031e+00
6.382999999999999119e+00 3.068900000000000183e+00 -3.493599999999999817e+00
6.422499999999999432e+00 2.957300000000000040e+00 -4.210200000000000387e+00
6.461999999999999744e+00 2.961599999999999788e+00 -5.895500000000000185e+00
6.501599999999999824e+00 3.377699999999999925e+00 -6.468499999999999694e+00
6.541100000000000136e+00 3.472999999999999865e+00 -6.583800000000000097e+00
6.580600000000000449e+00 2.938000000000000167e+00 -6.615599999999999703e+00
6.620100000000000762e+00 3.153300000000000214e+00 -4.796899999999999942e+00
6.659599999999999298e+00 4.967800000000000438e+00 -4.585499999999999687e+00
6.699099999999999611e+00 5.375700000000000145e+00 -5.655899999999999928e+00
6.738699999999999690e+00 3.856899999999999995e+00 -6.395900000000000141e+00
6.778200000000000003e+00 2.917699999999999960e+00 -6.889300000000000423e+00
6.817700000000000315e+00 3.177599999999999980e+00 -6.338700000000000223e+00
6.857200000000000628e+00 4.081100000000000172e+00 -5.808500000000000441e+00
6.896699999999999164e+00 5.281799999999999606e+00 -5.167300000000000004e+00
6.936199999999999477e+00 6.054100000000000037e+00 -4.374500000000000277e+00
6.975799999999999557e+00 5.185699999999999754e+00 -3.952100000000000168e+00
7.015299999999999869e+00 3.678999999999999826e+00 -3.519600000000000062e+00
7.054800000000000182e+00 3.178700000000000081e+00 -3.344500000000000028e+00
7.094300000000000495e+00 3.270599999999999952e+00 -3.246700000000000141e+00
7.133799999999999031e+00 3.902699999999999836e+00 -2.733299999999999841e+00
7.173299999999999343e+00 5.432199999999999918e+00 -2.572299999999999809e+00
7.212899999999999423e+00 5.710499999999999687e+00 -3.644699999999999829e+00
7.252399999999999736e+00 4.244299999999999962e+00 -5.065199999999999925e+00
7.291900000000000048e+00 3.965300000000000047e+00 -5.761800000000000033e+00
7.331400000000000361e+00 4.960600000000000342e+00 -5.547100000000000364e+00
7.370900000000000674e+00 6.007100000000000328e+00 -4.643900000000000361e+00
7.410399999999999210e+00 6.866600000000000037e+00 -4.069300000000000139e+00
7.449999999999999289e+00 6.300099999999999589e+00 -4.284600000000000186e+00
7.489499999999999602e+00 5.047100000000000364e+00 -4.739200000000000301e+00
7.528999999999999915e+00 5.060900000000000176e+00 -5.748199999999999754e+00
7.568500000000000227e+00 6.618000000000000327e+00 -7.447600000000000442e+00
7.608000000000000540e+00 7.034099999999999575e+00 -7.314499999999999780e+00
7.647499999999999076e+00 5.471000000000000085e+00 -6.192099999999999937e+00
7.687099999999999156e+00 4.242399999999999949e+00 -5.888399999999999856e+00
7.726599999999999469e+00 3.084200000000000053e+00 -5.068399999999999572e+00
7.766099999999999781e+00 3.141500000000000181e+00 -4.055299999999999905e+00
7.805600000000000094e+00 3.056599999999999984e+00 -4.580400000000000027e+00
7.845100000000000406e+00 2.315999999999999837e+00 -5.264599999999999724e+00
7.884600000000000719e+00 1.889299999999999979e+00 -5.140799999999999592e+00
7.924200000000000799e+00 2.302700000000000191e+00 -5.400199999999999889e+00
7.963699999999999335e+00 3.637000000000000011e+00 -5.303899999999999615e+00
8.003199999999999648e+00 4.537099999999999689e+00 -4.539100000000000357e+00
8.042699999999999960e+00 4.839599999999999902e+00 -4.650199999999999889e+00
8.082200000000000273e+00 6.101499999999999702e+00 -5.540600000000000414e+00
8.121700000000000585e+00 7.764700000000000379e+00 -6.242399999999999949e+00
8.161300000000000665e+00 6.220900000000000318e+00 -6.219400000000000261e+00
8.200799999999999201e+00 4.106900000000000439e+00 -5.883499999999999730e+00
8.240299999999999514e+00 3.455099999999999838e+00 -6.021399999999999864e+00
8.279799999999999827e+00 3.382800000000000029e+00 -4.890799999999999592e+00
8.319300000000000139e+00 3.841499999999999915e+00 -3.959600000000000009e+00
8.358800000000000452e+00 3.988700000000000134e+00 -3.798200000000000021e+00
8.398400000000000531e+00 4.000399999999999956e+00 -2.976799999999999891e+00
8.437899999999999068e+00 4.942999999999999616e+00 -3.003499999999999837e+00
8.477399999999999380e+00 5.829600000000000115e+00 -4.060299999999999798e+00
8.516899999999999693e+00 6.162399999999999878e+00 -5.365599999999999703e+00
8.556400000000000006e+00 5.534200000000000230e+00 -6.328000000000000291e+00
8.595900000000000318e+00 4.108100000000000307e+00 -5.820700000000000429e+00
8.635500000000000398e+00 4.216899999999999871e+00 -4.368599999999999817e+00
8.675000000000000711e+00 6.344000000000000306e+00 -3.719899999999999984e+00
8.714499999999999247e+00 6.859200000000000408e+00 -3.592600000000000016e+00
8.753999999999999559e+00 5.564600000000000435e+00 -3.737299999999999844e+00
8.793499999999999872e+00 3.807300000000000129e+00 -5.263700000000000045e+00
8.833099999999999952e+00 2.678799999999999848e+00 -6.809300000000000352e+00
8.872600000000000264e+00 3.450000000000000178e+00 -5.477199999999999847e+00
8.912100000000000577e+00 5.325000000000000178e+00 -3.200499999999999901e+00
8.951599999999999113e+00 5.951699999999999768e+00 -2.621799999999999908e+00
8.991099999999999426e+00 4.219299999999999606e+00 -3.659899999999999931e+00
9.030599999999999739e+00 3.439000000000000057e+00 -5.522599999999999731e+00
