# energy dos(up) dos(down)
-2.096330000000000027e+01 8.546900000000000830e+00 -0.000000000000000000e+00
-2.092360000000000042e+01 4.313399999999999679e+00 -0.000000000000000000e+00
-2.088400000000000034e+01 5.208300000000000374e+00 -0.000000000000000000e+00
-2.084430000000000049e+01 8.589600000000000790e+00 -0.000000000000000000e+00
-2.080460000000000065e+01 4.982700000000000351e+00 -0.000000000000000000e+00
-2.076490000000000080e+01 9.249000000000000554e-01 -0.000000000000000000e+00
-2.072530000000000072e+01 5.369999999999999774e-02 -1.000000000000000048e-04
-2.068560000000000088e+01 1.000000000000000021e-03 -1.089999999999999997e-02
-2.064590000000000103e+01 0.000000000000000000e+00 -2.518000000000000238e-01
-2.060620000000000118e+01 0.000000000000000000e+00 -1.847299999999999942e+00
-2.056650000000000134e+01 0.000000000000000000e+00 -4.903800000000000381e+00
-2.052690000000000126e+01 0.000000000000000000e+00 -7.564799999999999969e+00
-2.048720000000000141e+01 0.000000000000000000e+00 -9.304100000000000037e+00
-2.044750000000000156e+01 0.000000000000000000e+00 -5.921299999999999564e+00
-2.040780000000000172e+01 0.000000000000000000e+00 -5.109399999999999942e+00
-2.036809999999999832e+01 0.000000000000000000e+00 -8.534100000000000463e+00
-2.032849999999999824e+01 0.000000000000000000e+00 -5.663800000000000168e+00
-2.028880000000000194e+01 0.000000000000000000e+00 -1.211300000000000043e+00
-2.024909999999999854e+01 0.000000000000000000e+00 -8.129999999999999727e-02
-2.020940000000000225e+01 0.000000000000000000e+00 -1.699999999999999905e-03
-2.016980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.013009999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.009040000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.005069999999999908e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-2.001100000000000279e+01 8.899999999999999925e-03 -0.000000000000000000e+00
-1.997140000000000271e+01 2.184999999999999998e-01 -0.000000000000000000e+00
-1.993169999999999931e+01 1.688700000000000090e+00 -0.000000000000000000e+00
-1.989200000000000301e+01 4.449399999999999800e+00 -0.000000000000000000e+00
-1.985229999999999961e+01 6.225900000000000212e+00 -0.000000000000000000e+00
-1.981269999999999953e+01 8.784700000000000841e+00 -1.000000000000000048e-04
-1.977300000000000324e+01 6.929599999999999760e+00 -1.009999999999999960e-02
-1.973329999999999984e+01 3.047699999999999854e+00 -2.389000000000000012e-01
-1.969359999999999999e+01 5.786200000000000010e+00 -1.791800000000000059e+00
-1.965390000000000015e+01 8.486900000000000333e+00 -4.801300000000000345e+00
-1.961430000000000007e+01 4.113299999999999734e+00 -7.357999999999999652e+00
-1.957460000000000022e+01 6.348000000000000309e-01 -9.285700000000000287e+00
-1.953490000000000038e+01 3.049999999999999933e-02 -6.046800000000000175e+00
-1.949520000000000053e+01 4.000000000000000192e-04 -4.695899999999999963e+00
-1.945560000000000045e+01 0.000000000000000000e+00 -8.360500000000000043e+00
-1.941590000000000060e+01 0.000000000000000000e+00 -6.211599999999999788e+00
-1.937620000000000076e+01 0.000000000000000000e+00 -1.489999999999999991e+00
-1.933650000000000091e+01 0.000000000000000000e+00 -1.123999999999999999e-01
-1.929680000000000106e+01 0.000000000000000000e+00 -2.599999999999999881e-03
-1.925720000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917780000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.913810000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.909850000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.905880000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897939999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.893970000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.890010000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.886039999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.882070000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.878099999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.874139999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.870170000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.866199999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.862230000000000274e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.858259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.854299999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.850330000000000297e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.846359999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.842390000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.838419999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.834459999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.830489999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.826520000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.822550000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.818590000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.814620000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.810650000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.806680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.802710000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.798750000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.794780000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.790810000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.786840000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.782880000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.778910000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.774940000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.770970000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.767000000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.763040000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759069999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.755100000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.751129999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.747169999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.743200000000000216e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739229999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.735260000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.731289999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.727329999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.723360000000000269e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.719389999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.715420000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.711460000000000292e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.707489999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.703520000000000323e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.699549999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.695579999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.691619999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.687650000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.683680000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.679710000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.675750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.671780000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.667810000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.663840000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.659870000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.655910000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.651940000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.647970000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644000000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.640030000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.636070000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.632100000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.628130000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.624159999999999826e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.620199999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.616230000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.612259999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.608290000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.604319999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.600359999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.596390000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.592420000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.588450000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.584490000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580520000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.576550000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.572580000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.568610000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564650000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.560680000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556709999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552740000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548780000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544810000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540840000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532900000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528940000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524970000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.521000000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.517030000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.513070000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.509100000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.505130000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.501160000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.497190000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.493230000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.489259999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.485289999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.481320000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.477360000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.473390000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.469420000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.465450000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.461480000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.457520000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.453550000000000075e+01 1.899999999999999996e-03 -0.000000000000000000e+00
-1.449580000000000091e+01 3.679999999999999938e-02 -0.000000000000000000e+00
-1.445610000000000106e+01 2.399999999999999911e-01 -0.000000000000000000e+00
-1.441640000000000121e+01 6.509000000000000341e-01 -0.000000000000000000e+00
-1.437680000000000113e+01 1.188499999999999890e+00 -0.000000000000000000e+00
-1.433710000000000129e+01 2.105399999999999938e+00 -0.000000000000000000e+00
-1.429740000000000144e+01 2.760699999999999932e+00 -0.000000000000000000e+00
-1.425769999999999982e+01 2.942600000000000104e+00 -0.000000000000000000e+00
-1.421810000000000151e+01 3.697400000000000020e+00 -2.000000000000000042e-03
-1.417839999999999989e+01 3.354699999999999793e+00 -3.839999999999999664e-02
-1.413870000000000005e+01 1.953799999999999981e+00 -2.539000000000000146e-01
-1.409900000000000020e+01 2.610500000000000043e+00 -7.068999999999999728e-01
-1.405930000000000035e+01 3.888199999999999878e+00 -1.302200000000000024e+00
-1.401970000000000027e+01 4.149399999999999977e+00 -2.213699999999999779e+00
-1.398000000000000043e+01 5.299400000000000333e+00 -2.905800000000000161e+00
-1.394030000000000058e+01 6.713199999999999612e+00 -3.417199999999999793e+00
-1.390060000000000073e+01 6.546700000000000408e+00 -4.023600000000000065e+00
-1.386100000000000065e+01 5.656399999999999650e+00 -3.016000000000000014e+00
-1.382130000000000081e+01 6.580300000000000260e+00 -2.417699999999999960e+00
-1.378160000000000096e+01 8.783799999999999386e+00 -3.677299999999999791e+00
-1.374190000000000111e+01 9.701299999999999812e+00 -4.153900000000000148e+00
-1.370220000000000127e+01 1.008769999999999989e+01 -4.789200000000000124e+00
-1.366260000000000119e+01 1.032269999999999932e+01 -6.198800000000000310e+00
-1.362290000000000134e+01 1.046439999999999948e+01 -6.581000000000000405e+00
-1.358320000000000149e+01 1.124799999999999933e+01 -5.618800000000000239e+00
-1.354349999999999987e+01 1.005790000000000006e+01 -5.932199999999999918e+00
-1.350390000000000157e+01 7.104099999999999859e+00 -7.919299999999999784e+00
-1.346419999999999995e+01 5.329900000000000304e+00 -8.985200000000000742e+00
-1.342450000000000010e+01 3.731100000000000083e+00 -8.963800000000000878e+00
-1.338480000000000025e+01 2.384599999999999831e+00 -9.351800000000000779e+00
-1.334510000000000041e+01 1.279199999999999893e+00 -9.878999999999999559e+00
-1.330550000000000033e+01 3.178000000000000269e-01 -1.064520000000000088e+01
-1.326580000000000048e+01 2.690000000000000030e-02 -9.554700000000000415e+00
-1.322610000000000063e+01 6.999999999999999929e-04 -8.165499999999999758e+00
-1.318640000000000079e+01 0.000000000000000000e+00 -7.208599999999999675e+00
-1.314680000000000071e+01 0.000000000000000000e+00 -5.567199999999999704e+00
-1.310710000000000086e+01 0.000000000000000000e+00 -3.480599999999999916e+00
-1.306740000000000101e+01 0.000000000000000000e+00 -2.281000000000000139e+00
-1.302770000000000117e+01 0.000000000000000000e+00 -1.460299999999999931e+00
-1.298800000000000132e+01 0.000000000000000000e+00 -4.556999999999999940e-01
-1.294840000000000124e+01 0.000000000000000000e+00 -4.909999999999999781e-02
-1.290870000000000140e+01 0.000000000000000000e+00 -1.699999999999999905e-03
-1.286900000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.282929999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.278960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.275000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.271030000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.267060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.263090000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.259130000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.255160000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.251190000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.247220000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.243250000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.239290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.235320000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.231349999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.227379999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.223419999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.219449999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215479999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211509999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207540000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.203580000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.199610000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.195639999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.191669999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.187709999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.183739999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.179769999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.175799999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.171829999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.167869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.163899999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.159929999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.155959999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.151999999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148029999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144059999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140090000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136120000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132160000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128190000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124220000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120250000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116290000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112320000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108350000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104380000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100410000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096450000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092479999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088509999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084539999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080569999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076609999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072639999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068670000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064700000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060740000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056769999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.052799999999999869e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048829999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044859999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040899999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036929999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032959999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028989999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.025029999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.021059999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.017089999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.013119999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.009149999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.005189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.001219999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.972500000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.932800000000000296e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.893200000000000216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.853500000000000369e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.813800000000000523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.774100000000000676e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.734400000000000830e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.694800000000000750e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.655100000000000904e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.615400000000001057e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.575699999999999434e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.536100000000001131e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.496399999999999508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.456699999999999662e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.416999999999999815e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.377299999999999969e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.337699999999999889e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.298000000000000043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.258300000000000196e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.218599999999998573e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.178999999999998494e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.139299999999998647e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.099599999999998801e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.059899999999998954e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.020199999999999108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.980599999999999028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.940899999999999181e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.901199999999999335e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.861499999999999488e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.821799999999999642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.782199999999999562e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.742499999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.702799999999999869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.663100000000000023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.623499999999999943e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.583800000000000097e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.544100000000000250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.504400000000000404e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.464700000000000557e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.425100000000000477e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.385400000000000631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.345700000000000784e+00 2.799999999999999972e-03 -0.000000000000000000e+00
-8.305999999999999162e+00 7.760000000000000231e-02 -0.000000000000000000e+00
-8.266400000000000858e+00 7.564999999999999503e-01 -0.000000000000000000e+00
-8.226699999999999235e+00 2.949199999999999822e+00 -0.000000000000000000e+00
-8.186999999999999389e+00 5.635600000000000165e+00 -0.000000000000000000e+00
-8.147299999999999542e+00 6.261800000000000033e+00 -0.000000000000000000e+00
-8.107599999999999696e+00 3.581399999999999917e+00 -0.000000000000000000e+00
-8.067999999999999616e+00 8.286999999999999922e-01 -0.000000000000000000e+00
-8.028299999999999770e+00 6.700000000000000400e-02 -0.000000000000000000e+00
-7.988599999999999923e+00 1.799999999999999951e-03 -0.000000000000000000e+00
-7.948900000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.909299999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.869600000000000151e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.829900000000000304e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.790200000000000458e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.750499999999999723e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.710899999999999643e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.671199999999999797e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.631499999999999950e+00 2.000000000000000096e-04 -0.000000000000000000e+00
-7.591799999999999216e+00 9.900000000000000813e-03 -0.000000000000000000e+00
-7.552200000000000024e+00 1.879000000000000115e-01 -0.000000000000000000e+00
-7.512499999999999289e+00 1.313600000000000101e+00 -0.000000000000000000e+00
-7.472799999999999443e+00 3.834099999999999842e+00 -0.000000000000000000e+00
-7.433099999999999596e+00 6.213099999999999845e+00 -0.000000000000000000e+00
-7.393399999999999750e+00 8.989599999999999369e+00 -0.000000000000000000e+00
-7.353799999999999670e+00 1.085449999999999982e+01 -0.000000000000000000e+00
-7.314099999999999824e+00 6.915600000000000414e+00 -0.000000000000000000e+00
-7.274399999999999977e+00 1.824000000000000066e+00 -0.000000000000000000e+00
-7.234700000000000131e+00 1.925000000000000044e-01 -0.000000000000000000e+00
-7.195100000000000051e+00 2.617999999999999772e-01 -0.000000000000000000e+00
-7.155400000000000205e+00 1.627199999999999980e+00 -0.000000000000000000e+00
-7.115700000000000358e+00 5.564099999999999824e+00 -1.000000000000000048e-04
-7.075999999999999623e+00 1.199639999999999951e+01 -3.599999999999999901e-03
-7.036299999999999777e+00 1.542559999999999931e+01 -7.389999999999999347e-02
-6.996699999999999697e+00 1.405990000000000073e+01 -5.062999999999999723e-01
-6.956999999999999851e+00 1.158910000000000018e+01 -1.236900000000000110e+00
-6.917300000000000004e+00 6.188399999999999679e+00 -1.141100000000000003e+00
-6.877599999999999270e+00 1.975100000000000078e+00 -6.414999999999999591e-01
-6.837899999999999423e+00 1.115499999999999936e+00 -1.252399999999999958e+00
-6.798299999999999343e+00 6.665999999999999703e-01 -2.251700000000000035e+00
-6.758599999999999497e+00 7.630000000000000115e-01 -1.983999999999999986e+00
-6.718899999999999650e+00 3.084499999999999797e+00 -8.450999999999999623e-01
-6.679199999999999804e+00 7.489799999999999791e+00 -3.382999999999999896e-01
-6.639599999999999724e+00 9.456799999999999429e+00 -1.316999999999999948e+00
-6.599899999999999878e+00 7.698699999999999655e+00 -3.450000000000000178e+00
-6.560200000000000031e+00 6.053200000000000358e+00 -3.552599999999999980e+00
-6.520500000000000185e+00 5.192999999999999616e+00 -1.381000000000000005e+00
-6.480800000000000338e+00 3.398600000000000065e+00 -3.210999999999999965e-01
-6.441200000000000259e+00 3.492599999999999927e+00 -6.778999999999999471e-01
-6.401500000000000412e+00 7.131099999999999994e+00 -1.366100000000000092e+00
