# energy dos(up) dos(down)
-5.671899999999999942e+00 4.296400000000000219e+00 -1.570699999999999985e+00
-5.632299999999999862e+00 3.879199999999999982e+00 -1.271300000000000097e+00
-5.592800000000000438e+00 3.264200000000000212e+00 -1.306899999999999951e+00
-5.553200000000000358e+00 2.512100000000000222e+00 -2.119099999999999984e+00
-5.513700000000000045e+00 3.037199999999999900e+00 -3.728600000000000136e+00
-5.474099999999999966e+00 3.207100000000000062e+00 -5.303799999999999848e+00
-5.434499999999999886e+00 2.475299999999999834e+00 -4.536800000000000388e+00
-5.394999999999999574e+00 3.044900000000000162e+00 -3.282200000000000006e+00
-5.355399999999999494e+00 4.328599999999999781e+00 -3.435999999999999943e+00
-5.315900000000000070e+00 5.295300000000000118e+00 -3.837600000000000122e+00
-5.276299999999999990e+00 6.371699999999999697e+00 -3.922499999999999876e+00
-5.236799999999999677e+00 6.788100000000000023e+00 -2.733600000000000030e+00
-5.197200000000000486e+00 5.542500000000000426e+00 -1.641299999999999981e+00
-5.157700000000000173e+00 4.831299999999999706e+00 -1.784599999999999964e+00
-5.118100000000000094e+00 4.880200000000000315e+00 -1.895199999999999996e+00
-5.078599999999999781e+00 4.958199999999999719e+00 -1.524199999999999999e+00
-5.038999999999999702e+00 4.422399999999999665e+00 -1.256599999999999939e+00
-4.999499999999999389e+00 2.898000000000000131e+00 -1.390800000000000036e+00
-4.959900000000000198e+00 2.149000000000000021e+00 -9.173000000000000043e-01
-4.920399999999999885e+00 2.870800000000000018e+00 -5.682000000000000384e-01
-4.880799999999999805e+00 4.082399999999999807e+00 -1.566799999999999971e+00
-4.841300000000000381e+00 3.911900000000000155e+00 -3.473500000000000032e+00
-4.801700000000000301e+00 2.707399999999999807e+00 -4.349499999999999922e+00
-4.762100000000000222e+00 1.886200000000000099e+00 -3.869400000000000173e+00
-4.722599999999999909e+00 2.346099999999999852e+00 -3.580200000000000049e+00
-4.682999999999999829e+00 3.071800000000000086e+00 -3.765400000000000080e+00
-4.643499999999999517e+00 3.304100000000000037e+00 -4.224000000000000199e+00
-4.603899999999999437e+00 3.627899999999999903e+00 -4.662700000000000067e+00
-4.564400000000000013e+00 4.073500000000000121e+00 -4.355500000000000149e+00
-4.524799999999999933e+00 3.767100000000000115e+00 -3.785299999999999887e+00
-4.485299999999999621e+00 3.625300000000000189e+00 -4.143200000000000216e+00
-4.445699999999999541e+00 5.070599999999999774e+00 -4.267999999999999794e+00
-4.406200000000000117e+00 5.923300000000000232e+00 -3.991200000000000081e+00
-4.366600000000000037e+00 5.130300000000000082e+00 -3.725099999999999856e+00
-4.327099999999999724e+00 5.030199999999999783e+00 -3.761899999999999800e+00
-4.287499999999999645e+00 4.810299999999999798e+00 -5.654399999999999871e+00
-4.248000000000000220e+00 3.395300000000000207e+00 -7.604000000000000092e+00
-4.208400000000000141e+00 3.589199999999999946e+00 -6.397100000000000009e+00
-4.168899999999999828e+00 5.397000000000000242e+00 -4.971300000000000274e+00
-4.129299999999999748e+00 5.422900000000000276e+00 -4.396399999999999864e+00
-4.089699999999999669e+00 3.158199999999999896e+00 -4.148500000000000298e+00
-4.050200000000000244e+00 1.655499999999999972e+00 -3.351799999999999891e+00
-4.010600000000000165e+00 2.143100000000000005e+00 -2.367300000000000182e+00
-3.971099999999999852e+00 2.569300000000000139e+00 -1.887299999999999978e+00
-3.931499999999999773e+00 1.973400000000000043e+00 -1.109900000000000109e+00
-3.891999999999999904e+00 1.805099999999999927e+00 -2.978000000000000091e-01
-3.852399999999999824e+00 2.482299999999999951e+00 -1.580000000000000016e-01
-3.812899999999999956e+00 3.181799999999999962e+00 -3.150000000000000022e-01
-3.773299999999999876e+00 3.878899999999999793e+00 -3.408999999999999808e-01
-3.733800000000000008e+00 5.092800000000000438e+00 -3.684000000000000052e-01
-3.694199999999999928e+00 5.654200000000000337e+00 -3.613000000000000100e-01
-3.654700000000000060e+00 4.873300000000000409e+00 -3.789000000000000146e-01
-3.615099999999999980e+00 4.495300000000000296e+00 -1.098600000000000021e+00
-3.575599999999999667e+00 4.708499999999999908e+00 -2.301200000000000134e+00
-3.536000000000000032e+00 4.718200000000000394e+00 -2.149999999999999911e+00
-3.496499999999999719e+00 3.972599999999999909e+00 -1.536299999999999999e+00
-3.456900000000000084e+00 2.873299999999999965e+00 -1.675100000000000033e+00
-3.417300000000000004e+00 2.438400000000000123e+00 -1.432299999999999907e+00
-3.377799999999999692e+00 2.664400000000000102e+00 -1.180399999999999894e+00
-3.338200000000000056e+00 3.227100000000000080e+00 -1.212800000000000100e+00
-3.298700000000000188e+00 3.408700000000000063e+00 -1.519099999999999895e+00
-3.259100000000000108e+00 3.437800000000000189e+00 -3.004900000000000126e+00
-3.219599999999999795e+00 5.090799999999999770e+00 -4.589400000000000368e+00
-3.179999999999999716e+00 6.106499999999999595e+00 -4.167399999999999771e+00
-3.140499999999999847e+00 5.716999999999999638e+00 -3.408500000000000085e+00
-3.100900000000000212e+00 5.904300000000000104e+00 -3.032500000000000195e+00
-3.061399999999999899e+00 5.552399999999999558e+00 -2.272899999999999920e+00
-3.021799999999999820e+00 4.056700000000000195e+00 -2.612299999999999844e+00
-2.982299999999999951e+00 3.181500000000000217e+00 -3.469199999999999839e+00
-2.942699999999999871e+00 3.420100000000000140e+00 -3.485799999999999788e+00
-2.903200000000000003e+00 3.706199999999999939e+00 -2.619200000000000195e+00
-2.863599999999999923e+00 3.851700000000000124e+00 -1.970399999999999929e+00
-2.824099999999999611e+00 3.450400000000000134e+00 -2.275399999999999867e+00
-2.784499999999999975e+00 2.031600000000000072e+00 -2.804399999999999782e+00
-2.745000000000000107e+00 1.262399999999999967e+00 -2.292800000000000171e+00
-2.705400000000000027e+00 2.088600000000000012e+00 -1.160500000000000087e+00
-2.665799999999999947e+00 2.732000000000000206e+00 -1.078699999999999992e+00
-2.626299999999999635e+00 2.128400000000000070e+00 -2.961699999999999999e+00
-2.586699999999999999e+00 1.663300000000000001e+00 -5.272999999999999687e+00
-2.547200000000000131e+00 1.336699999999999999e+00 -5.210099999999999731e+00
-2.507600000000000051e+00 1.238199999999999967e+00 -3.667699999999999960e+00
-2.468099999999999739e+00 1.092400000000000038e+00 -2.706199999999999939e+00
-2.428499999999999659e+00 1.102600000000000025e+00 -2.342400000000000038e+00
-2.389000000000000234e+00 1.657499999999999973e+00 -1.978699999999999903e+00
-2.349400000000000155e+00 2.102399999999999824e+00 -1.114700000000000024e+00
-2.309899999999999842e+00 1.991800000000000015e+00 -9.651999999999999469e-01
-2.270299999999999763e+00 1.606800000000000006e+00 -1.444800000000000084e+00
-2.230799999999999894e+00 1.383699999999999930e+00 -1.766299999999999981e+00
-2.191200000000000259e+00 1.708299999999999930e+00 -2.286700000000000177e+00
-2.151699999999999946e+00 2.303799999999999848e+00 -2.121900000000000119e+00
-2.112099999999999866e+00 3.006400000000000183e+00 -1.544899999999999940e+00
-2.072599999999999998e+00 4.448599999999999888e+00 -1.104000000000000092e+00
-2.033000000000000362e+00 5.918099999999999916e+00 -1.094300000000000050e+00
-1.993400000000000061e+00 5.350999999999999979e+00 -1.017400000000000082e+00
-1.953899999999999526e+00 2.994499999999999940e+00 -1.014699999999999935e+00
-1.914299999999999891e+00 1.701000000000000068e+00 -2.026100000000000012e+00
-1.874799999999999578e+00 1.669899999999999940e+00 -3.511000000000000121e+00
-1.835199999999999498e+00 1.687999999999999945e+00 -4.368999999999999773e+00
-1.795699999999999630e+00 1.455400000000000027e+00 -3.837600000000000122e+00
-1.756099999999999550e+00 1.691999999999999948e+00 -2.590199999999999836e+00
-1.716599999999999682e+00 1.854899999999999993e+00 -2.732299999999999951e+00
-1.676999999999999602e+00 1.312300000000000022e+00 -4.234600000000000364e+00
-1.637499999999999734e+00 1.493999999999999995e+00 -4.587200000000000166e+00
-1.597899999999999654e+00 2.589399999999999924e+00 -3.159299999999999997e+00
-1.558399999999999785e+00 2.985300000000000065e+00 -2.484199999999999964e+00
-1.518799999999999706e+00 2.761699999999999822e+00 -3.272400000000000198e+00
-1.479299999999999837e+00 2.648600000000000065e+00 -3.977700000000000014e+00
-1.439699999999999758e+00 2.603600000000000136e+00 -3.602100000000000080e+00
-1.400199999999999889e+00 2.406600000000000072e+00 -2.787300000000000111e+00
-1.360599999999999810e+00 2.091299999999999937e+00 -1.610700000000000021e+00
-1.320999999999999730e+00 2.008399999999999963e+00 -6.378000000000000336e-01
-1.281499999999999861e+00 2.137799999999999923e+00 -4.681000000000000161e-01
-1.241899999999999782e+00 2.870400000000000063e+00 -6.112999999999999545e-01
-1.202399999999999913e+00 4.605999999999999872e+00 -4.562999999999999834e-01
-1.162799999999999834e+00 5.050099999999999589e+00 -2.767000000000000015e-01
-1.123299999999999521e+00 4.503499999999999837e+00 -2.197999999999999954e-01
-1.083699999999999886e+00 3.040799999999999947e+00 -9.810000000000000664e-02
-1.044199999999999573e+00 1.822999999999999954e+00 -1.035999999999999976e-01
-1.004599999999999493e+00 2.497100000000000097e+00 -2.570000000000000062e-01
-9.650999999999996248e-01 4.375099999999999767e+00 -4.198999999999999955e-01
-9.254999999999995453e-01 5.137199999999999989e+00 -6.357000000000000428e-01
-8.859999999999996767e-01 3.604000000000000092e+00 -6.923000000000000265e-01
-8.463999999999995971e-01 3.216099999999999959e+00 -4.505000000000000115e-01
-8.068999999999997286e-01 3.273000000000000131e+00 -2.061999999999999944e-01
-7.672999999999996490e-01 2.880100000000000104e+00 -1.126000000000000056e-01
-7.277999999999997804e-01 3.462499999999999911e+00 -1.285000000000000031e-01
-6.881999999999997009e-01 4.282700000000000173e+00 -4.351999999999999758e-01
-6.486999999999998323e-01 4.422699999999999854e+00 -1.168800000000000061e+00
-6.090999999999997527e-01 4.075800000000000090e+00 -2.032399999999999984e+00
-5.694999999999996732e-01 3.689000000000000057e+00 -2.922400000000000109e+00
-5.299999999999998046e-01 3.181000000000000050e+00 -3.552999999999999936e+00
-4.903999999999997250e-01 2.543699999999999850e+00 -3.421100000000000030e+00
-4.508999999999998565e-01 1.469300000000000050e+00 -3.002600000000000158e+00
-4.112999999999997769e-01 1.090799999999999992e+00 -2.928599999999999870e+00
-3.717999999999999083e-01 1.396900000000000031e+00 -3.055499999999999883e+00
-3.321999999999998288e-01 1.717100000000000071e+00 -2.813299999999999912e+00
-2.926999999999995161e-01 1.262399999999999967e+00 -2.502099999999999991e+00
-2.530999999999998806e-01 5.163999999999999702e-01 -2.953199999999999825e+00
-2.135999999999995680e-01 1.746000000000000052e-01 -4.854499999999999815e+00
-1.739999999999999325e-01 1.223000000000000059e-01 -5.132500000000000284e+00
-1.344999999999996199e-01 8.780000000000000304e-02 -2.998099999999999987e+00
-9.489999999999954028e-02 2.330000000000000127e-02 -1.517500000000000071e+00
-5.539999999999967173e-02 2.000000000000000042e-03 -1.174600000000000088e+00
-1.579999999999959215e-02 1.000000000000000048e-04 -6.540000000000000258e-01
2.370000000000072049e-02 0.000000000000000000e+00 -1.605000000000000038e-01
6.329999999999991189e-02 0.000000000000000000e+00 -1.480000000000000066e-02
1.028999999999999915e-01 0.000000000000000000e+00 -5.000000000000000104e-04
1.424000000000003041e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.820000000000003837e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.215000000000006963e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.610999999999998877e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.006000000000002004e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.402000000000002800e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.797000000000005926e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.193000000000006722e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.588000000000000966e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.984000000000001762e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.379000000000004889e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.775000000000005684e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.169999999999999929e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.566000000000000725e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.961000000000003851e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.357000000000004647e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.753000000000005443e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.147999999999999687e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.544000000000000483e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.939000000000003610e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.335000000000004405e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.729999999999998650e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.012599999999999945e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.052100000000000257e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.091700000000000337e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.131200000000000649e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.170800000000000729e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.210300000000000153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.249900000000000233e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.289400000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.329000000000000625e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.368500000000000050e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.408100000000000129e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.447700000000000209e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.487200000000000522e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.526800000000000601e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.566300000000000026e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.605900000000000105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.645400000000000418e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.685000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.724499999999999922e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.764100000000000001e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.803600000000000314e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.843200000000000394e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.882700000000000706e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.922299999999999898e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.961800000000000210e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.001400000000000290e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.040900000000000603e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.080500000000000682e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.120000000000000107e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.159600000000000186e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.199200000000000266e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.238700000000000578e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.278300000000000658e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.317800000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.357400000000000162e+00 0.000000000000000000e+00 -1.299999999999999940e-03
2.396900000000000475e+00 0.000000000000000000e+00 -1.770000000000000046e-02
2.436500000000000554e+00 0.000000000000000000e+00 -7.760000000000000231e-02
2.475999999999999979e+00 0.000000000000000000e+00 -1.092999999999999944e-01
2.515600000000000058e+00 0.000000000000000000e+00 -4.979999999999999705e-02
2.555100000000000371e+00 0.000000000000000000e+00 -7.300000000000000065e-03
2.594700000000000450e+00 0.000000000000000000e+00 -2.899999999999999800e-03
2.634199999999999875e+00 0.000000000000000000e+00 -4.420000000000000318e-02
2.673799999999999955e+00 0.000000000000000000e+00 -2.497999999999999943e-01
2.713300000000000267e+00 0.000000000000000000e+00 -5.144999999999999574e-01
2.752900000000000347e+00 0.000000000000000000e+00 -4.804999999999999827e-01
2.792400000000000659e+00 0.000000000000000000e+00 -3.287999999999999812e-01
2.831999999999999851e+00 0.000000000000000000e+00 -4.843999999999999972e-01
2.871599999999999930e+00 0.000000000000000000e+00 -9.025999999999999579e-01
2.911100000000000243e+00 0.000000000000000000e+00 -1.152500000000000080e+00
2.950700000000000323e+00 0.000000000000000000e+00 -1.119699999999999918e+00
2.990200000000000635e+00 0.000000000000000000e+00 -1.096999999999999975e+00
3.029800000000000715e+00 0.000000000000000000e+00 -1.499100000000000099e+00
3.069300000000000139e+00 0.000000000000000000e+00 -1.878700000000000037e+00
3.108900000000000219e+00 0.000000000000000000e+00 -1.672500000000000098e+00
3.148400000000000531e+00 0.000000000000000000e+00 -1.811800000000000077e+00
3.188000000000000611e+00 0.000000000000000000e+00 -2.222500000000000142e+00
3.227500000000000036e+00 0.000000000000000000e+00 -1.846500000000000030e+00
3.267100000000000115e+00 0.000000000000000000e+00 -1.085800000000000098e+00
3.306600000000000428e+00 0.000000000000000000e+00 -1.054200000000000026e+00
3.346200000000000507e+00 0.000000000000000000e+00 -2.886600000000000055e+00
3.385699999999999932e+00 0.000000000000000000e+00 -4.984899999999999665e+00
3.425300000000000011e+00 0.000000000000000000e+00 -3.662300000000000111e+00
3.464800000000000324e+00 0.000000000000000000e+00 -1.228599999999999914e+00
3.504400000000000404e+00 0.000000000000000000e+00 -3.570999999999999730e-01
3.544000000000000483e+00 0.000000000000000000e+00 -6.349000000000000199e-01
3.583499999999999908e+00 0.000000000000000000e+00 -1.255500000000000060e+00
3.623099999999999987e+00 0.000000000000000000e+00 -1.564000000000000057e+00
3.662600000000000300e+00 0.000000000000000000e+00 -2.436100000000000154e+00
3.702200000000000379e+00 0.000000000000000000e+00 -3.985199999999999854e+00
3.741700000000000692e+00 0.000000000000000000e+00 -4.776600000000000179e+00
3.781299999999999883e+00 0.000000000000000000e+00 -6.434000000000000163e+00
3.820800000000000196e+00 0.000000000000000000e+00 -7.929499999999999993e+00
3.860400000000000276e+00 0.000000000000000000e+00 -6.207099999999999618e+00
3.899900000000000588e+00 0.000000000000000000e+00 -4.115999999999999659e+00
3.939500000000000668e+00 0.000000000000000000e+00 -3.863399999999999945e+00
3.979000000000000092e+00 0.000000000000000000e+00 -5.334999999999999964e+00
4.018599999999999284e+00 0.000000000000000000e+00 -6.292500000000000426e+00
4.058099999999999596e+00 0.000000000000000000e+00 -5.826100000000000279e+00
4.097699999999999676e+00 0.000000000000000000e+00 -4.595900000000000318e+00
4.137199999999999989e+00 1.000000000000000048e-04 -2.416300000000000114e+00
4.176800000000000068e+00 3.399999999999999811e-03 -1.394300000000000095e+00
4.216299999999998604e+00 3.259999999999999704e-02 -1.219899999999999984e+00
4.255899999999998684e+00 9.850000000000000422e-02 -1.023200000000000109e+00
4.295499999999998764e+00 1.013000000000000012e-01 -1.391599999999999948e+00
4.334999999999999076e+00 7.299999999999999545e-02 -1.935799999999999965e+00
4.374599999999999156e+00 1.091000000000000025e-01 -2.010400000000000187e+00
4.414099999999999469e+00 8.500000000000000611e-02 -2.421699999999999964e+00
4.453699999999999548e+00 2.189999999999999933e-02 -3.257899999999999796e+00
4.493199999999999861e+00 1.799999999999999951e-03 -3.857899999999999885e+00
4.532799999999999940e+00 0.000000000000000000e+00 -4.177699999999999747e+00
4.572300000000000253e+00 4.000000000000000192e-04 -4.758799999999999919e+00
4.611899999999998556e+00 1.020000000000000073e-02 -5.055299999999999905e+00
4.651399999999998869e+00 8.970000000000000195e-02 -5.660999999999999588e+00
4.690999999999998948e+00 2.881000000000000227e-01 -5.467100000000000293e+00
4.730499999999999261e+00 3.850999999999999979e-01 -4.729000000000000092e+00
4.770099999999999341e+00 2.432999999999999885e-01 -5.103699999999999903e+00
4.809599999999999653e+00 1.862000000000000044e-01 -5.602299999999999613e+00
4.849199999999999733e+00 3.934000000000000274e-01 -5.282399999999999984e+00
4.888700000000000045e+00 6.319000000000000172e-01 -5.152899999999999814e+00
4.928300000000000125e+00 6.133999999999999453e-01 -4.991100000000000314e+00
4.967900000000000205e+00 2.942000000000000171e-01 -3.908700000000000063e+00
5.007399999999998741e+00 1.938000000000000000e-01 -3.321099999999999941e+00
5.046999999999998820e+00 4.033999999999999808e-01 -3.310200000000000031e+00
5.086499999999999133e+00 6.162999999999999590e-01 -3.277800000000000047e+00
5.126099999999999213e+00 8.679999999999999938e-01 -2.917699999999999960e+00
5.165599999999999525e+00 1.044399999999999995e+00 -2.152000000000000135e+00
5.205199999999999605e+00 8.710999999999999854e-01 -1.763200000000000101e+00
5.244699999999999918e+00 4.343000000000000194e-01 -2.326099999999999834e+00
5.284299999999999997e+00 3.240000000000000102e-01 -2.473800000000000221e+00
5.323799999999998533e+00 9.333000000000000185e-01 -1.290999999999999925e+00
5.363399999999998613e+00 1.888099999999999890e+00 -3.881999999999999895e-01
5.402899999999998926e+00 2.541999999999999815e+00 -3.894000000000000239e-01
5.442499999999999005e+00 2.589599999999999902e+00 -3.830999999999999961e-01
5.481999999999999318e+00 2.088699999999999779e+00 -1.385000000000000120e-01
5.521599999999999397e+00 1.575900000000000079e+00 -1.700000000000000122e-02
5.561099999999999710e+00 1.685599999999999987e+00 -6.999999999999999929e-04
5.600699999999999790e+00 1.517200000000000104e+00 -0.000000000000000000e+00
5.640299999999999869e+00 7.250999999999999668e-01 -5.000000000000000104e-04
5.679800000000000182e+00 6.481999999999999984e-01 -1.009999999999999960e-02
5.719400000000000261e+00 1.053500000000000103e+00 -5.940000000000000141e-02
5.758899999999998798e+00 1.019200000000000106e+00 -1.199000000000000066e-01
5.798499999999998877e+00 1.195599999999999996e+00 -1.658999999999999919e-01
5.837999999999999190e+00 1.458199999999999941e+00 -3.930000000000000160e-01
5.877599999999999270e+00 1.502599999999999936e+00 -5.832000000000000517e-01
5.917099999999999582e+00 2.509900000000000020e+00 -4.909000000000000030e-01
5.956699999999999662e+00 3.339900000000000091e+00 -2.349999999999999867e-01
5.996199999999999974e+00 2.607800000000000118e+00 -4.780000000000000221e-02
6.035800000000000054e+00 1.750899999999999901e+00 -4.429999999999999910e-02
6.075299999999998590e+00 1.178399999999999892e+00 -3.094000000000000083e-01
6.114899999999998670e+00 1.452499999999999902e+00 -8.632999999999999563e-01
6.154399999999998983e+00 2.630300000000000082e+00 -1.149699999999999944e+00
6.193999999999999062e+00 3.608000000000000096e+00 -1.202900000000000080e+00
6.233499999999999375e+00 2.756899999999999906e+00 -1.273099999999999898e+00
6.273099999999999454e+00 1.751500000000000057e+00 -1.087800000000000100e+00
6.312699999999999534e+00 1.784799999999999942e+00 -1.054899999999999949e+00
6.352199999999999847e+00 1.305500000000000105e+00 -1.469500000000000028e+00
6.391799999999999926e+00 1.194900000000000073e+00 -1.569499999999999895e+00
6.431300000000000239e+00 2.327799999999999869e+00 -1.207100000000000062e+00
6.470899999999998542e+00 2.771500000000000075e+00 -1.810999999999999943e+00
6.510399999999998855e+00 1.898600000000000065e+00 -3.379199999999999982e+00
6.549999999999998934e+00 1.392600000000000060e+00 -3.738300000000000178e+00
6.589499999999999247e+00 1.114700000000000024e+00 -2.313499999999999890e+00
6.629099999999999326e+00 7.338000000000000078e-01 -1.808699999999999974e+00
6.668599999999999639e+00 6.588000000000000522e-01 -2.798399999999999999e+00
6.708199999999999719e+00 1.282599999999999962e+00 -2.517799999999999816e+00
6.747700000000000031e+00 1.995800000000000018e+00 -1.248599999999999932e+00
6.787300000000000111e+00 2.263999999999999790e+00 -9.100000000000000311e-01
6.826799999999998647e+00 2.456199999999999939e+00 -1.638600000000000056e+00
6.866399999999998727e+00 2.333400000000000141e+00 -3.290500000000000203e+00
6.905899999999999039e+00 2.308499999999999996e+00 -4.105500000000000149e+00
6.945499999999999119e+00 2.654199999999999893e+00 -2.790500000000000203e+00
6.984999999999999432e+00 2.201799999999999979e+00 -2.102399999999999824e+00
7.024599999999999511e+00 1.249400000000000066e+00 -2.778200000000000003e+00
7.064199999999999591e+00 8.641999999999999682e-01 -3.509399999999999853e+00
7.103699999999999903e+00 1.051299999999999901e+00 -3.722900000000000098e+00
7.143299999999999983e+00 9.838000000000000078e-01 -3.173099999999999810e+00
7.182799999999998519e+00 7.006999999999999895e-01 -2.858800000000000008e+00
7.222399999999998599e+00 6.908999999999999586e-01 -2.810700000000000198e+00
7.261899999999998911e+00 1.569299999999999917e+00 -1.845699999999999896e+00
7.301499999999998991e+00 2.622399999999999842e+00 -8.384000000000000341e-01
7.340999999999999304e+00 2.915399999999999991e+00 -5.621000000000000441e-01
7.380599999999999383e+00 2.760099999999999998e+00 -1.306000000000000050e+00
7.420099999999999696e+00 2.867799999999999905e+00 -2.733000000000000096e+00
7.459699999999999775e+00 2.212099999999999955e+00 -2.912999999999999812e+00
7.499200000000000088e+00 1.193000000000000060e+00 -2.785800000000000054e+00
7.538800000000000168e+00 1.127899999999999903e+00 -3.270199999999999996e+00
7.578299999999998704e+00 9.215999999999999748e-01 -3.176400000000000112e+00
7.617899999999998784e+00 5.711000000000000520e-01 -2.245200000000000085e+00
7.657399999999999096e+00 8.770000000000000018e-01 -1.092000000000000082e+00
7.696999999999999176e+00 1.705100000000000060e+00 -9.689999999999999725e-01
7.736599999999999255e+00 2.180800000000000072e+00 -1.160600000000000076e+00
7.776099999999999568e+00 2.175699999999999967e+00 -1.077900000000000080e+00
7.815699999999999648e+00 1.907599999999999962e+00 -1.473200000000000065e+00
7.855199999999999960e+00 1.655499999999999972e+00 -2.192400000000000126e+00
7.894800000000000040e+00 2.203100000000000058e+00 -2.000999999999999890e+00
7.934299999999998576e+00 3.589900000000000091e+00 -2.031200000000000117e+00
7.973899999999998656e+00 4.328400000000000247e+00 -2.315700000000000092e+00
8.013399999999998968e+00 3.803900000000000059e+00 -2.103800000000000114e+00
8.052999999999999048e+00 3.833299999999999930e+00 -1.468399999999999928e+00
8.092499999999999361e+00 5.063100000000000378e+00 -6.673999999999999932e-01
8.132099999999999440e+00 4.471499999999999808e+00 -8.778000000000000247e-01
8.171599999999999753e+00 2.674599999999999866e+00 -1.616800000000000015e+00
8.211199999999999832e+00 2.216200000000000170e+00 -1.925400000000000000e+00
8.250700000000000145e+00 3.089100000000000179e+00 -2.108499999999999819e+00
8.290300000000000225e+00 4.236299999999999955e+00 -1.838500000000000023e+00
8.329799999999998761e+00 4.194899999999999629e+00 -1.104100000000000081e+00
8.369399999999998840e+00 2.726799999999999891e+00 -1.139199999999999990e+00
8.408999999999998920e+00 2.578300000000000036e+00 -1.934199999999999919e+00
8.448499999999999233e+00 3.483200000000000074e+00 -2.289600000000000080e+00
8.488099999999999312e+00 3.946600000000000108e+00 -2.149199999999999999e+00
8.527599999999999625e+00 3.154700000000000060e+00 -1.950800000000000090e+00
8.567199999999999704e+00 2.289899999999999824e+00 -2.246300000000000185e+00
8.606700000000000017e+00 1.850999999999999979e+00 -2.722399999999999931e+00
8.646300000000000097e+00 1.929400000000000004e+00 -2.908199999999999896e+00
8.685799999999998633e+00 2.463699999999999779e+00 -3.234999999999999876e+00
8.725399999999998712e+00 2.410000000000000142e+00 -3.910899999999999821e+00
8.764899999999999025e+00 1.732900000000000107e+00 -4.786400000000000432e+00
8.804499999999999105e+00 1.123899999999999899e+00 -5.508300000000000196e+00
8.843999999999999417e+00 9.575000000000000178e-01 -4.304199999999999804e+00
8.883599999999999497e+00 8.143000000000000238e-01 -2.580799999999999983e+00
8.923099999999999810e+00 6.409000000000000252e-01 -2.551499999999999879e+00
8.962699999999999889e+00 7.361999999999999655e-01 -2.862899999999999778e+00
9.002200000000000202e+00 5.916000000000000147e-01 -2.552900000000000169e+00
9.041800000000000281e+00 4.329000000000000070e-01 -2.574300000000000033e+00
9.081299999999998818e+00 7.322999999999999510e-01 -3.553900000000000059e+00
