# energy dos(up) dos(down)
-5.283300000000000551e+00 8.209099999999999397e+00 -4.696299999999999919e+00
-5.243300000000000516e+00 8.349600000000000577e+00 -5.293000000000000149e+00
-5.203400000000000247e+00 7.184099999999999930e+00 -4.427900000000000169e+00
-5.163400000000000212e+00 6.739200000000000301e+00 -3.293499999999999872e+00
-5.123400000000000176e+00 7.244600000000000151e+00 -4.066200000000000259e+00
-5.083400000000000141e+00 8.139799999999999258e+00 -6.141200000000000436e+00
-5.043400000000000105e+00 8.848000000000000753e+00 -5.807900000000000063e+00
-5.003400000000000070e+00 9.063299999999999912e+00 -3.972199999999999953e+00
-4.963400000000000034e+00 9.276699999999999946e+00 -3.226100000000000190e+00
-4.923400000000000887e+00 8.431699999999999307e+00 -3.796699999999999964e+00
-4.883399999999999963e+00 6.903699999999999726e+00 -5.345399999999999707e+00
-4.843400000000000816e+00 6.107000000000000206e+00 -6.088499999999999801e+00
-4.803500000000000547e+00 6.744600000000000151e+00 -5.215700000000000003e+00
-4.763500000000000512e+00 8.164300000000000779e+00 -4.685500000000000220e+00
-4.723500000000000476e+00 7.665499999999999758e+00 -5.592399999999999594e+00
-4.683500000000000441e+00 5.502399999999999736e+00 -4.836100000000000065e+00
-4.643500000000000405e+00 4.733600000000000030e+00 -2.811999999999999833e+00
-4.603500000000000369e+00 5.618900000000000006e+00 -2.855300000000000171e+00
-4.563500000000000334e+00 6.968099999999999739e+00 -3.576900000000000190e+00
-4.523500000000000298e+00 7.948100000000000165e+00 -3.451900000000000190e+00
-4.483500000000000263e+00 8.288999999999999702e+00 -3.675899999999999945e+00
-4.443599999999999994e+00 9.170600000000000307e+00 -4.353799999999999670e+00
-4.403600000000000847e+00 8.683799999999999741e+00 -2.993500000000000050e+00
-4.363600000000000811e+00 6.394099999999999895e+00 -1.137599999999999945e+00
-4.323600000000000776e+00 5.972599999999999909e+00 -2.948000000000000065e-01
-4.283600000000000740e+00 8.077400000000000801e+00 -4.950000000000000233e-02
-4.243600000000000705e+00 7.649399999999999977e+00 -1.072000000000000036e-01
-4.203600000000000669e+00 5.403900000000000148e+00 -5.058000000000000274e-01
-4.163600000000000634e+00 4.411999999999999922e+00 -1.107799999999999896e+00
-4.123600000000000598e+00 3.512999999999999901e+00 -1.561700000000000088e+00
-4.083600000000000563e+00 3.616000000000000103e+00 -1.459999999999999964e+00
-4.043700000000000294e+00 5.323199999999999932e+00 -1.558300000000000018e+00
-4.003700000000000259e+00 5.408299999999999663e+00 -2.844700000000000006e+00
-3.963700000000000223e+00 3.604000000000000092e+00 -4.218700000000000117e+00
-3.923700000000000632e+00 3.089199999999999946e+00 -4.769800000000000040e+00
-3.883700000000000596e+00 4.405400000000000205e+00 -4.275800000000000267e+00
-3.843700000000000561e+00 5.569600000000000328e+00 -3.191899999999999959e+00
-3.803700000000000525e+00 6.288999999999999702e+00 -2.476700000000000124e+00
-3.763700000000000490e+00 6.739099999999999646e+00 -2.762100000000000222e+00
-3.723700000000000454e+00 6.261199999999999655e+00 -3.312199999999999811e+00
-3.683700000000000419e+00 4.965300000000000047e+00 -3.134399999999999853e+00
-3.643800000000000594e+00 4.813600000000000101e+00 -3.127200000000000202e+00
-3.603800000000000558e+00 4.589599999999999902e+00 -4.394599999999999618e+00
-3.563800000000000523e+00 3.419299999999999784e+00 -5.347800000000000331e+00
-3.523800000000000487e+00 4.562800000000000189e+00 -4.439099999999999824e+00
-3.483800000000000452e+00 6.968200000000000394e+00 -3.080000000000000071e+00
-3.443800000000000416e+00 7.424800000000000288e+00 -2.264499999999999957e+00
-3.403800000000000381e+00 7.128800000000000026e+00 -2.372900000000000009e+00
-3.363800000000000345e+00 6.691799999999999748e+00 -2.403799999999999937e+00
-3.323800000000000310e+00 6.701999999999999957e+00 -2.861400000000000166e+00
-3.283900000000000485e+00 8.225199999999999179e+00 -3.394499999999999851e+00
-3.243900000000000450e+00 9.281299999999999883e+00 -2.743500000000000050e+00
-3.203900000000000414e+00 8.179399999999999338e+00 -2.449500000000000011e+00
-3.163900000000000379e+00 5.931899999999999729e+00 -2.941800000000000193e+00
-3.123900000000000787e+00 5.557900000000000063e+00 -2.592299999999999827e+00
-3.083900000000000752e+00 5.983799999999999564e+00 -2.324600000000000222e+00
-3.043900000000000716e+00 7.999799999999999578e+00 -2.423700000000000188e+00
-3.003900000000000681e+00 1.115169999999999995e+01 -2.952799999999999869e+00
-2.963900000000000645e+00 1.116159999999999997e+01 -3.838400000000000034e+00
-2.923900000000000610e+00 7.376599999999999824e+00 -2.961800000000000210e+00
-2.884000000000000341e+00 3.581500000000000128e+00 -1.245999999999999996e+00
-2.844000000000000306e+00 2.336599999999999788e+00 -8.435000000000000275e-01
-2.804000000000000270e+00 4.187599999999999767e+00 -2.338200000000000056e+00
-2.764000000000000234e+00 6.699200000000000266e+00 -4.455199999999999605e+00
-2.724000000000000199e+00 6.594400000000000261e+00 -4.432299999999999685e+00
-2.684000000000000163e+00 5.698900000000000077e+00 -4.098300000000000054e+00
-2.644000000000000128e+00 4.737599999999999589e+00 -4.500700000000000145e+00
-2.604000000000000092e+00 4.810299999999999798e+00 -4.142000000000000348e+00
-2.564000000000000057e+00 6.072000000000000064e+00 -4.862300000000000288e+00
-2.524000000000000465e+00 6.921100000000000030e+00 -5.706500000000000128e+00
-2.484100000000000197e+00 6.000099999999999767e+00 -4.610100000000000087e+00
-2.444100000000000161e+00 3.533700000000000063e+00 -3.095600000000000129e+00
-2.404100000000000126e+00 1.484299999999999953e+00 -3.068299999999999805e+00
-2.364100000000000090e+00 9.197999999999999510e-01 -4.625099999999999767e+00
-2.324100000000000055e+00 7.769000000000000350e-01 -5.637299999999999756e+00
-2.284100000000000463e+00 5.891999999999999460e-01 -5.806499999999999773e+00
-2.244100000000000428e+00 3.477999999999999980e-01 -4.235400000000000276e+00
-2.204100000000000392e+00 1.834999999999999964e-01 -2.751799999999999802e+00
-2.164100000000000357e+00 1.487999999999999878e-01 -2.798599999999999977e+00
-2.124200000000000088e+00 1.535999999999999865e-01 -3.709400000000000031e+00
-2.084200000000000053e+00 7.307000000000000162e-01 -4.254900000000000126e+00
-2.044200000000000461e+00 2.045799999999999841e+00 -4.860699999999999577e+00
-2.004200000000000426e+00 2.581799999999999873e+00 -5.394000000000000128e+00
-1.964200000000000390e+00 1.987500000000000044e+00 -5.476499999999999702e+00
-1.924200000000000355e+00 1.562699999999999978e+00 -6.524300000000000210e+00
-1.884200000000000319e+00 1.979700000000000015e+00 -5.986600000000000144e+00
-1.844200000000000284e+00 2.928399999999999892e+00 -3.812199999999999811e+00
-1.804200000000000248e+00 3.116400000000000059e+00 -2.218700000000000117e+00
-1.764200000000000212e+00 2.979499999999999815e+00 -9.848000000000000087e-01
-1.724300000000000388e+00 2.975800000000000001e+00 -2.760000000000000231e-01
-1.684300000000000352e+00 3.591400000000000148e+00 -4.046000000000000152e-01
-1.644300000000000317e+00 3.817899999999999849e+00 -1.162099999999999911e+00
-1.604300000000000281e+00 4.211599999999999788e+00 -1.811399999999999899e+00
-1.564300000000000246e+00 4.783800000000000274e+00 -1.266599999999999948e+00
-1.524300000000000210e+00 4.512500000000000178e+00 -6.132999999999999563e-01
-1.484300000000000175e+00 3.811599999999999877e+00 -4.954000000000000070e-01
-1.444300000000000139e+00 2.659899999999999931e+00 -3.812999999999999723e-01
-1.404300000000000104e+00 2.405499999999999972e+00 -3.003000000000000114e-01
-1.364300000000000068e+00 3.282799999999999940e+00 -2.892000000000000126e-01
-1.324400000000000244e+00 3.305000000000000160e+00 -2.553000000000000269e-01
-1.284400000000000208e+00 2.822400000000000020e+00 -6.722000000000000197e-01
-1.244400000000000173e+00 2.884900000000000020e+00 -1.266999999999999904e+00
-1.204400000000000137e+00 3.512300000000000200e+00 -8.735000000000000542e-01
-1.164400000000000102e+00 4.356600000000000250e+00 -2.721999999999999975e-01
-1.124400000000000066e+00 4.487800000000000011e+00 -4.555000000000000160e-01
-1.084400000000000031e+00 4.569799999999999862e+00 -1.076200000000000045e+00
-1.044400000000000439e+00 4.191600000000000215e+00 -1.096799999999999997e+00
-1.004400000000000404e+00 4.015900000000000247e+00 -8.745000000000000551e-01
-9.645000000000001350e-01 3.920700000000000074e+00 -9.899000000000000021e-01
-9.245000000000000995e-01 2.400300000000000100e+00 -1.622900000000000009e+00
-8.845000000000000639e-01 1.634700000000000042e+00 -2.442200000000000149e+00
-8.445000000000000284e-01 2.477799999999999780e+00 -2.538499999999999979e+00
-8.045000000000004370e-01 3.511000000000000121e+00 -2.381499999999999950e+00
-7.645000000000004015e-01 3.606300000000000061e+00 -2.915000000000000036e+00
-7.244999999999999218e-01 4.723099999999999632e+00 -3.635400000000000187e+00
-6.844999999999998863e-01 6.150599999999999845e+00 -3.907599999999999962e+00
-6.444999999999998508e-01 4.472800000000000331e+00 -5.271300000000000097e+00
-6.044999999999998153e-01 2.577100000000000168e+00 -6.583700000000000330e+00
-5.646000000000004349e-01 3.161200000000000010e+00 -6.892500000000000071e+00
-5.246000000000003993e-01 4.191499999999999559e+00 -8.060600000000000875e+00
-4.846000000000003638e-01 3.725600000000000023e+00 -8.210499999999999687e+00
-4.446000000000003283e-01 3.343399999999999928e+00 -7.156799999999999606e+00
-4.046000000000002927e-01 3.607699999999999907e+00 -6.864399999999999835e+00
-3.646000000000002572e-01 2.235199999999999854e+00 -7.122300000000000075e+00
-3.246000000000002217e-01 1.359299999999999953e+00 -5.626199999999999868e+00
-2.846000000000001862e-01 1.760999999999999899e+00 -4.580300000000000260e+00
-2.446000000000001506e-01 1.882100000000000106e+00 -2.913899999999999935e+00
-2.046000000000001151e-01 2.409899999999999931e+00 -1.668500000000000094e+00
-1.646999999999998465e-01 3.251300000000000079e+00 -2.300699999999999967e+00
-1.246999999999998110e-01 3.157500000000000195e+00 -2.021100000000000119e+00
-8.470000000000066365e-02 3.371999999999999886e+00 -6.816999999999999726e-01
-4.470000000000062812e-02 3.354900000000000215e+00 -8.309999999999999332e-02
-4.700000000000592593e-03 1.624500000000000055e+00 -3.500000000000000073e-03
3.529999999999944293e-02 3.032000000000000250e-01 -0.000000000000000000e+00
7.529999999999947846e-02 1.969999999999999876e-02 -0.000000000000000000e+00
1.152999999999995140e-01 4.000000000000000192e-04 -0.000000000000000000e+00
1.552999999999995495e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.951999999999998181e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.351999999999998536e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.751999999999998892e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.151999999999999247e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.551999999999999602e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.951999999999999957e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.352000000000000313e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.752000000000000668e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.152000000000001023e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.552000000000001378e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.950999999999995183e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.350999999999995538e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.750999999999995893e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.150999999999996248e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.550999999999996604e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.950999999999996959e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.350999999999997314e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.750999999999997669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.150999999999998025e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.550999999999998380e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.950000000000001066e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.035000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.075000000000000178e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.114999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.194999999999999396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.234999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.274999999999999467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.314999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.354899999999999771e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.394899999999999807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.434899999999999842e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.474899999999999878e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.514899999999999913e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.554899999999999949e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.594899999999999984e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.634900000000000020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.674900000000000055e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.714900000000000091e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.754799999999999471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.794799999999999507e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.834799999999999542e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.874799999999999578e+00 0.000000000000000000e+00 -1.000000000000000048e-04
1.914799999999999613e+00 0.000000000000000000e+00 -3.700000000000000164e-03
1.954799999999999649e+00 0.000000000000000000e+00 -5.059999999999999915e-02
1.994799999999999685e+00 0.000000000000000000e+00 -2.144999999999999962e-01
2.034799999999999720e+00 0.000000000000000000e+00 -2.872000000000000108e-01
2.074799999999999756e+00 0.000000000000000000e+00 -1.218000000000000055e-01
2.114799999999999791e+00 0.000000000000000000e+00 -1.629999999999999852e-02
2.154700000000000060e+00 0.000000000000000000e+00 -7.199999999999999803e-03
2.194700000000000095e+00 0.000000000000000000e+00 -1.199999999999999956e-01
2.234700000000000131e+00 0.000000000000000000e+00 -6.745999999999999774e-01
2.274700000000000166e+00 0.000000000000000000e+00 -1.194399999999999906e+00
2.314699999999999314e+00 0.000000000000000000e+00 -7.326000000000000290e-01
2.354699999999999349e+00 0.000000000000000000e+00 -4.746000000000000218e-01
2.394699999999999385e+00 0.000000000000000000e+00 -7.809000000000000385e-01
2.434699999999999420e+00 0.000000000000000000e+00 -9.874000000000000554e-01
2.474699999999999456e+00 0.000000000000000000e+00 -8.550999999999999712e-01
2.514599999999999724e+00 0.000000000000000000e+00 -4.037999999999999923e-01
2.554599999999999760e+00 0.000000000000000000e+00 -2.489999999999999991e-01
2.594599999999999795e+00 0.000000000000000000e+00 -2.965999999999999748e-01
2.634599999999999831e+00 0.000000000000000000e+00 -1.502000000000000002e-01
2.674599999999999866e+00 0.000000000000000000e+00 -6.859999999999999432e-02
2.714599999999999902e+00 0.000000000000000000e+00 -2.475999999999999868e-01
2.754599999999999937e+00 0.000000000000000000e+00 -9.404000000000000137e-01
2.794599999999999973e+00 0.000000000000000000e+00 -2.359700000000000131e+00
2.834600000000000009e+00 0.000000000000000000e+00 -3.813200000000000145e+00
2.874600000000000044e+00 0.000000000000000000e+00 -4.003300000000000303e+00
2.914499999999999424e+00 0.000000000000000000e+00 -3.271300000000000097e+00
2.954499999999999460e+00 0.000000000000000000e+00 -3.840700000000000003e+00
2.994499999999999496e+00 0.000000000000000000e+00 -4.590600000000000236e+00
3.034499999999999531e+00 0.000000000000000000e+00 -4.425699999999999967e+00
3.074499999999999567e+00 0.000000000000000000e+00 -4.832499999999999574e+00
3.114499999999999602e+00 0.000000000000000000e+00 -6.138600000000000279e+00
3.154499999999999638e+00 0.000000000000000000e+00 -5.634599999999999831e+00
3.194499999999999673e+00 0.000000000000000000e+00 -4.452099999999999724e+00
3.234499999999999709e+00 0.000000000000000000e+00 -4.513399999999999856e+00
3.274499999999999744e+00 0.000000000000000000e+00 -5.285899999999999821e+00
3.314399999999999125e+00 0.000000000000000000e+00 -5.671899999999999942e+00
3.354399999999999160e+00 0.000000000000000000e+00 -4.899300000000000210e+00
3.394399999999998307e+00 0.000000000000000000e+00 -3.818400000000000016e+00
3.434399999999999231e+00 0.000000000000000000e+00 -3.837899999999999867e+00
3.474399999999998379e+00 0.000000000000000000e+00 -5.723399999999999821e+00
3.514399999999999302e+00 4.000000000000000192e-04 -7.033400000000000318e+00
3.554399999999998450e+00 9.199999999999999845e-03 -7.187299999999999578e+00
3.594399999999999373e+00 6.550000000000000266e-02 -6.516700000000000159e+00
3.634399999999998521e+00 1.456000000000000072e-01 -5.953899999999999970e+00
3.674299999999999677e+00 1.024000000000000049e-01 -5.577200000000000379e+00
3.714299999999998825e+00 2.270000000000000143e-02 -5.577499999999999680e+00
3.754299999999999748e+00 1.500000000000000031e-03 -6.240199999999999747e+00
3.794299999999998896e+00 0.000000000000000000e+00 -6.490700000000000358e+00
3.834299999999998043e+00 0.000000000000000000e+00 -6.802800000000000402e+00
3.874299999999998967e+00 0.000000000000000000e+00 -6.900100000000000122e+00
3.914299999999998114e+00 0.000000000000000000e+00 -5.739200000000000301e+00
3.954299999999999038e+00 0.000000000000000000e+00 -4.590799999999999770e+00
3.994299999999998185e+00 0.000000000000000000e+00 -4.985599999999999810e+00
4.034299999999999109e+00 0.000000000000000000e+00 -6.692099999999999937e+00
4.074199999999998489e+00 5.000000000000000104e-04 -8.299200000000000799e+00
4.114199999999999413e+00 1.080000000000000057e-02 -8.200200000000000600e+00
4.154199999999998560e+00 7.850000000000000033e-02 -7.350600000000000023e+00
4.194199999999999484e+00 2.099999999999999922e-01 -6.439799999999999969e+00
4.234199999999998631e+00 2.424999999999999933e-01 -5.816600000000000215e+00
4.274199999999999555e+00 1.279000000000000137e-01 -6.059899999999999842e+00
4.314199999999998703e+00 5.750000000000000250e-02 -7.281500000000000306e+00
4.354199999999999626e+00 1.612999999999999989e-01 -8.568599999999999994e+00
4.394199999999998774e+00 4.277000000000000246e-01 -8.490999999999999659e+00
4.434199999999999697e+00 6.432999999999999829e-01 -9.149800000000000821e+00
4.474099999999999078e+00 3.940000000000000169e-01 -9.204800000000000537e+00
4.514099999999998225e+00 1.297000000000000097e-01 -8.355800000000000338e+00
4.554099999999999149e+00 1.744999999999999885e-01 -6.726200000000000401e+00
4.594099999999998296e+00 2.414999999999999925e-01 -5.887999999999999901e+00
4.634099999999999220e+00 1.995000000000000107e-01 -7.064300000000000246e+00
4.674099999999998367e+00 3.564999999999999836e-01 -8.511900000000000688e+00
4.714099999999999291e+00 1.139299999999999979e+00 -8.461499999999999133e+00
4.754099999999998438e+00 1.810899999999999954e+00 -7.900800000000000267e+00
4.794099999999999362e+00 1.659499999999999975e+00 -7.440500000000000114e+00
4.833999999999998742e+00 1.028399999999999981e+00 -6.212399999999999700e+00
4.873999999999999666e+00 5.610000000000000542e-01 -5.194899999999999629e+00
4.913999999999998813e+00 1.040599999999999969e+00 -5.348700000000000010e+00
4.953999999999999737e+00 1.948800000000000088e+00 -5.405400000000000205e+00
4.993999999999998884e+00 1.758999999999999897e+00 -4.077499999999999680e+00
5.033999999999998032e+00 1.111599999999999921e+00 -2.849000000000000199e+00
5.073999999999998956e+00 1.290899999999999936e+00 -2.516599999999999948e+00
5.113999999999998103e+00 1.065199999999999925e+00 -2.723700000000000010e+00
5.153999999999999027e+00 7.719000000000000306e-01 -4.055299999999999905e+00
5.193999999999998174e+00 1.054899999999999949e+00 -6.530899999999999928e+00
5.233899999999999331e+00 1.519500000000000073e+00 -6.059999999999999609e+00
5.273899999999998478e+00 2.162900000000000045e+00 -4.133399999999999963e+00
5.313899999999999402e+00 2.394600000000000062e+00 -3.658900000000000041e+00
5.353899999999998549e+00 1.808599999999999985e+00 -3.549100000000000144e+00
5.393899999999999473e+00 1.175599999999999978e+00 -4.735299999999999621e+00
5.433899999999998620e+00 1.737600000000000033e+00 -4.919900000000000162e+00
5.473899999999999544e+00 2.967799999999999994e+00 -2.978400000000000158e+00
5.513899999999998691e+00 3.182500000000000107e+00 -1.174299999999999899e+00
5.553899999999999615e+00 2.044999999999999929e+00 -6.892000000000000348e-01
5.593899999999998762e+00 1.459200000000000053e+00 -6.992000000000000437e-01
5.633799999999998143e+00 1.786000000000000032e+00 -3.943999999999999728e-01
5.673799999999999066e+00 2.165999999999999925e+00 -3.482000000000000095e-01
5.713799999999998214e+00 1.916700000000000070e+00 -5.873000000000000442e-01
5.753799999999999137e+00 1.074400000000000022e+00 -6.915999999999999925e-01
5.793799999999998285e+00 1.020499999999999963e+00 -7.016000000000000014e-01
5.833799999999999208e+00 2.211100000000000065e+00 -3.960000000000000187e-01
5.873799999999998356e+00 2.839300000000000157e+00 -2.091000000000000081e-01
5.913799999999999280e+00 2.717499999999999805e+00 -5.735999999999999988e-01
5.953799999999998427e+00 2.373699999999999921e+00 -1.131000000000000005e+00
5.993699999999999584e+00 1.800999999999999934e+00 -1.682199999999999918e+00
6.033699999999998731e+00 1.989600000000000035e+00 -2.014499999999999957e+00
6.073699999999999655e+00 1.787700000000000067e+00 -1.624900000000000011e+00
6.113699999999998802e+00 2.145000000000000018e+00 -7.120999999999999552e-01
6.153699999999999726e+00 3.520900000000000141e+00 -3.227999999999999758e-01
6.193699999999998873e+00 2.728000000000000203e+00 -8.943999999999999728e-01
6.233699999999998020e+00 1.392300000000000093e+00 -1.834100000000000064e+00
6.273699999999998944e+00 2.216400000000000148e+00 -2.040700000000000180e+00
6.313699999999998091e+00 3.771300000000000097e+00 -1.592300000000000049e+00
6.353699999999999015e+00 4.116100000000000314e+00 -1.806000000000000050e+00
6.393599999999998396e+00 3.010600000000000165e+00 -1.750399999999999956e+00
6.433599999999999319e+00 1.701400000000000023e+00 -8.205999999999999961e-01
6.473599999999998467e+00 9.397999999999999687e-01 -3.637000000000000233e-01
6.513599999999999390e+00 4.875999999999999779e-01 -7.335000000000000409e-01
6.553599999999998538e+00 3.578999999999999959e-01 -8.746000000000000441e-01
6.593599999999999461e+00 1.198299999999999921e+00 -7.146000000000000130e-01
6.633599999999998609e+00 2.591800000000000104e+00 -1.546200000000000019e+00
6.673599999999999532e+00 2.921100000000000030e+00 -2.761800000000000033e+00
6.713599999999998680e+00 1.854000000000000092e+00 -3.010600000000000165e+00
6.753599999999999604e+00 1.179599999999999982e+00 -2.697499999999999787e+00
6.793499999999998984e+00 1.601799999999999891e+00 -2.607600000000000140e+00
6.833499999999998131e+00 2.595899999999999874e+00 -3.451900000000000190e+00
6.873499999999999055e+00 2.985500000000000043e+00 -3.766399999999999970e+00
6.913499999999998202e+00 2.597999999999999865e+00 -2.823399999999999910e+00
6.953499999999999126e+00 2.434800000000000075e+00 -2.522200000000000220e+00
6.993499999999998273e+00 2.089399999999999924e+00 -3.040399999999999991e+00
7.033499999999999197e+00 9.413000000000000256e-01 -3.849099999999999966e+00
7.073499999999998344e+00 5.080000000000000071e-01 -3.787900000000000045e+00
7.113499999999999268e+00 9.574000000000000288e-01 -2.803700000000000081e+00
7.153399999999998649e+00 1.212499999999999911e+00 -2.496599999999999930e+00
7.193399999999999572e+00 1.312100000000000044e+00 -4.587100000000000399e+00
7.233399999999998720e+00 2.267700000000000049e+00 -5.615300000000000402e+00
7.273399999999999643e+00 3.379199999999999982e+00 -3.477300000000000058e+00
7.313399999999998791e+00 2.855500000000000149e+00 -1.523600000000000065e+00
7.353399999999999714e+00 2.410699999999999843e+00 -5.737999999999999767e-01
7.393399999999998862e+00 3.490000000000000213e+00 -7.814999999999999725e-01
7.433399999999998009e+00 4.099599999999999689e+00 -1.863699999999999912e+00
7.473399999999998933e+00 3.220800000000000107e+00 -2.497399999999999842e+00
7.513399999999998080e+00 3.484799999999999898e+00 -2.562199999999999811e+00
7.553299999999999237e+00 4.388499999999999623e+00 -3.126700000000000035e+00
7.593299999999998384e+00 3.828899999999999970e+00 -2.942699999999999871e+00
7.633299999999999308e+00 2.945500000000000007e+00 -1.599800000000000111e+00
7.673299999999998455e+00 3.653099999999999792e+00 -1.196199999999999930e+00
7.713299999999999379e+00 4.408999999999999808e+00 -2.187699999999999978e+00
7.753299999999998526e+00 3.919900000000000162e+00 -3.271900000000000031e+00
7.793299999999999450e+00 2.653700000000000170e+00 -3.591400000000000148e+00
7.833299999999998597e+00 2.863799999999999901e+00 -2.552999999999999936e+00
7.873299999999999521e+00 3.721499999999999808e+00 -1.297099999999999920e+00
7.913299999999998668e+00 2.841499999999999915e+00 -8.678000000000000158e-01
7.953199999999998049e+00 2.091400000000000148e+00 -1.348400000000000043e+00
7.993199999999998973e+00 2.694399999999999906e+00 -2.179800000000000182e+00
8.033199999999997232e+00 2.778799999999999937e+00 -2.478600000000000136e+00
8.073199999999999932e+00 1.765200000000000102e+00 -2.542600000000000193e+00
8.113199999999999079e+00 1.739500000000000046e+00 -3.039200000000000124e+00
8.153199999999998226e+00 2.716400000000000148e+00 -3.049100000000000144e+00
8.193199999999997374e+00 2.472300000000000164e+00 -2.347700000000000120e+00
8.233200000000000074e+00 2.358900000000000219e+00 -2.335100000000000176e+00
8.273199999999999221e+00 3.917899999999999938e+00 -2.712699999999999889e+00
8.313099999999998602e+00 5.250499999999999723e+00 -2.619800000000000129e+00
8.353099999999997749e+00 5.010399999999999743e+00 -1.723700000000000010e+00
8.393100000000000449e+00 3.997799999999999798e+00 -1.242299999999999960e+00
8.433099999999999596e+00 2.486200000000000188e+00 -1.965799999999999992e+00
8.473099999999998744e+00 1.138500000000000068e+00 -3.345899999999999874e+00
8.513099999999997891e+00 1.354300000000000059e+00 -3.504900000000000126e+00
8.553100000000000591e+00 2.825200000000000156e+00 -2.296600000000000197e+00
8.593099999999999739e+00 3.662500000000000089e+00 -2.296100000000000030e+00
8.633099999999998886e+00 2.704899999999999860e+00 -4.112000000000000099e+00
8.673099999999998033e+00 1.671999999999999931e+00 -5.777999999999999581e+00
8.712999999999997414e+00 1.353199999999999958e+00 -5.046700000000000408e+00
8.753000000000000114e+00 1.181799999999999962e+00 -3.433300000000000018e+00
8.792999999999999261e+00 1.516399999999999970e+00 -3.617799999999999905e+00
8.832999999999998408e+00 1.949799999999999978e+00 -4.529499999999999638e+00
8.872999999999997556e+00 2.046899999999999942e+00 -3.674900000000000055e+00
8.913000000000000256e+00 2.016300000000000203e+00 -2.295100000000000140e+00
8.952999999999999403e+00 2.135400000000000187e+00 -1.935000000000000053e+00
8.992999999999998550e+00 2.366600000000000037e+00 -2.769699999999999829e+00
9.032999999999997698e+00 2.285899999999999821e+00 -3.382600000000000051e+00
9.073000000000000398e+00 2.366699999999999804e+00 -2.936399999999999899e+00
9.112899999999999778e+00 2.072999999999999954e+00 -2.944500000000000117e+00
9.152899999999998926e+00 2.175300000000000011e+00 -3.670799999999999841e+00
9.192899999999998073e+00 3.117799999999999905e+00 -4.205400000000000027e+00
9.232899999999997220e+00 3.332899999999999974e+00 -3.262999999999999901e+00
9.272899999999999920e+00 3.074699999999999989e+00 -2.240600000000000147e+00
9.312899999999999068e+00 3.120099999999999874e+00 -2.058800000000000185e+00
9.352899999999998215e+00 3.380999999999999783e+00 -2.004399999999999959e+00
9.392899999999997362e+00 2.710199999999999942e+00 -1.847499999999999920e+00
9.432900000000000063e+00 1.733700000000000019e+00 -1.925100000000000033e+00
9.472799999999999443e+00 2.362099999999999866e+00 -2.618799999999999795e+00
9.512799999999998590e+00 3.406499999999999861e+00 -3.081799999999999873e+00
9.552799999999997738e+00 3.634300000000000086e+00 -3.357299999999999951e+00
9.592800000000000438e+00 2.801899999999999835e+00 -2.846799999999999997e+00
9.632799999999999585e+00 1.718900000000000095e+00 -2.039099999999999913e+00
