# energy dos(up) dos(down)
9.622799999999999798e+00 1.894500000000000073e+00 -2.180899999999999839e+00
9.662799999999998946e+00 1.639100000000000001e+00 -1.923699999999999966e+00
9.702799999999999869e+00 2.762700000000000156e+00 -2.192899999999999849e+00
9.742699999999999250e+00 4.007399999999999629e+00 -3.180699999999999861e+00
9.782699999999998397e+00 3.696800000000000086e+00 -3.809499999999999886e+00
9.822699999999999321e+00 2.610399999999999832e+00 -3.385299999999999976e+00
9.862699999999998468e+00 1.597599999999999909e+00 -4.186899999999999622e+00
9.902699999999999392e+00 7.770000000000000240e-01 -5.375899999999999679e+00
9.942699999999998539e+00 6.513999999999999790e-01 -3.798399999999999999e+00
9.982699999999999463e+00 9.858999999999999986e-01 -1.670700000000000074e+00
1.002259999999999884e+01 1.626900000000000013e+00 -1.776699999999999946e+00
1.006259999999999977e+01 2.307300000000000129e+00 -2.895900000000000141e+00
1.010259999999999891e+01 3.709099999999999842e+00 -3.349499999999999922e+00
1.014259999999999984e+01 4.747899999999999565e+00 -3.481599999999999806e+00
1.018259999999999899e+01 3.559299999999999908e+00 -3.520000000000000018e+00
1.022259999999999991e+01 2.797499999999999876e+00 -2.537500000000000089e+00
1.026249999999999929e+01 3.262500000000000178e+00 -2.095499999999999918e+00
1.030249999999999844e+01 2.821899999999999853e+00 -1.959699999999999998e+00
1.034249999999999936e+01 2.230599999999999916e+00 -1.730599999999999916e+00
1.038249999999999851e+01 1.583199999999999941e+00 -1.747000000000000108e+00
1.042249999999999943e+01 8.525000000000000355e-01 -2.083000000000000185e+00
1.046249999999999858e+01 4.630000000000000226e-01 -2.762799999999999923e+00
1.050239999999999974e+01 3.141999999999999793e-01 -3.441800000000000193e+00
1.054239999999999888e+01 6.749000000000000554e-01 -3.629799999999999915e+00
1.058239999999999981e+01 1.110899999999999999e+00 -2.723899999999999988e+00
1.062239999999999895e+01 8.945999999999999508e-01 -1.855399999999999938e+00
1.066239999999999988e+01 6.129999999999999893e-01 -1.396800000000000042e+00
1.070239999999999903e+01 1.168199999999999905e+00 -1.391799999999999926e+00
1.074239999999999995e+01 1.643399999999999972e+00 -1.258899999999999908e+00
1.078229999999999933e+01 1.085299999999999931e+00 -1.543400000000000105e+00
1.082229999999999848e+01 3.875000000000000111e-01 -2.720299999999999940e+00
1.086229999999999940e+01 1.804999999999999938e-01 -3.520599999999999952e+00
1.090229999999999855e+01 8.329999999999999905e-02 -3.430299999999999905e+00
1.094229999999999947e+01 2.350000000000000006e-02 -2.385400000000000187e+00
1.098229999999999862e+01 6.690000000000000113e-02 -1.792999999999999927e+00
1.102219999999999978e+01 1.491999999999999993e-01 -2.682700000000000085e+00
1.106219999999999892e+01 1.391999999999999904e-01 -3.637100000000000222e+00
1.110219999999999985e+01 1.474999999999999922e-01 -2.852700000000000014e+00
1.114219999999999899e+01 1.338999999999999913e-01 -1.209000000000000075e+00
1.118219999999999992e+01 4.599999999999999922e-02 -4.578999999999999737e-01
1.122219999999999906e+01 3.400000000000000244e-02 -9.635000000000000231e-01
1.126209999999999845e+01 1.622999999999999998e-01 -2.325600000000000112e+00
1.130209999999999937e+01 3.333999999999999742e-01 -2.526600000000000179e+00
1.134209999999999852e+01 3.803000000000000269e-01 -1.528299999999999992e+00
1.138209999999999766e+01 3.318999999999999728e-01 -7.145000000000000240e-01
1.142210000000000036e+01 1.794000000000000039e-01 -1.016499999999999959e+00
1.146209999999999951e+01 1.559000000000000108e-01 -1.616400000000000059e+00
1.150209999999999866e+01 1.701000000000000012e-01 -1.080300000000000038e+00
1.154199999999999804e+01 1.696000000000000008e-01 -2.891000000000000236e-01
1.158200000000000074e+01 1.288999999999999868e-01 -3.640000000000000180e-02
1.162199999999999989e+01 3.769999999999999740e-02 -6.310000000000000331e-02
1.166199999999999903e+01 3.500000000000000073e-03 -1.915999999999999925e-01
1.170199999999999818e+01 1.000000000000000048e-04 -3.264000000000000234e-01
1.174200000000000088e+01 0.000000000000000000e+00 -3.635999999999999788e-01
1.178190000000000026e+01 1.000000000000000048e-04 -2.626000000000000001e-01
1.182189999999999941e+01 2.500000000000000052e-03 -1.376000000000000001e-01
1.186189999999999856e+01 3.049999999999999933e-02 -3.459999999999999881e-02
1.190189999999999770e+01 1.160000000000000059e-01 -6.199999999999999782e-03
1.194190000000000040e+01 1.391000000000000014e-01 -3.780000000000000027e-02
1.198189999999999955e+01 5.269999999999999685e-02 -1.496999999999999997e-01
1.202179999999999893e+01 6.199999999999999782e-03 -2.687999999999999834e-01
1.206179999999999808e+01 2.000000000000000096e-04 -3.174000000000000155e-01
1.210180000000000078e+01 0.000000000000000000e+00 -2.933999999999999941e-01
1.214179999999999993e+01 0.000000000000000000e+00 -2.982000000000000206e-01
1.218179999999999907e+01 0.000000000000000000e+00 -3.569999999999999840e-01
1.222179999999999822e+01 0.000000000000000000e+00 -2.692999999999999838e-01
1.226180000000000092e+01 0.000000000000000000e+00 -8.089999999999999969e-02
1.230170000000000030e+01 0.000000000000000000e+00 -8.200000000000000691e-03
1.234169999999999945e+01 0.000000000000000000e+00 -2.999999999999999737e-04
1.238169999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.242169999999999774e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.246170000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.250169999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.254159999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.258159999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.262160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.266159999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.270159999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.274159999999999826e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278149999999999764e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282150000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286149999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290149999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294149999999999778e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298150000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302149999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306139999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310139999999999816e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314140000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.318140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322139999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326139999999999830e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.330129999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.334130000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.338129999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.342129999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.346129999999999782e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.350130000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.354129999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.358119999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362119999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366120000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370120000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374119999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378119999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382109999999999772e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.386110000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.390109999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.394109999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398109999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.402110000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.406099999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.410099999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.414099999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.418100000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.422100000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.426099999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.430099999999999838e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.434089999999999776e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.438090000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.442089999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.446089999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.450089999999999790e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.454090000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.458079999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.462079999999999913e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.466079999999999828e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.470080000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.474080000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.478079999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.482069999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.486069999999999780e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.490070000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.494069999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.498069999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.502069999999999794e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.506070000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.510060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.514059999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.518059999999999832e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.522060000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.526060000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.530059999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.534049999999999869e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.538049999999999784e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.542050000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.546049999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.550049999999999883e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.554049999999999798e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.558040000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.562040000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.566039999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.570039999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.574040000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.578040000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.582039999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
