# energy dos(up) dos(down)
-4.941399999999999793e+00 3.509599999999999831e+00 -2.527499999999999858e+00
-4.900900000000000034e+00 4.472800000000000331e+00 -2.464300000000000157e+00
-4.860500000000000043e+00 4.258899999999999686e+00 -2.735399999999999832e+00
-4.820100000000000051e+00 3.815300000000000136e+00 -2.977899999999999991e+00
-4.779700000000000060e+00 3.931200000000000028e+00 -3.132899999999999796e+00
-4.739300000000000068e+00 3.588999999999999968e+00 -3.117199999999999971e+00
-4.698800000000000310e+00 2.478699999999999903e+00 -2.977300000000000058e+00
-4.658400000000000318e+00 1.537700000000000067e+00 -2.749400000000000066e+00
-4.618000000000000327e+00 1.112800000000000011e+00 -2.079099999999999948e+00
-4.577600000000000335e+00 1.229500000000000037e+00 -1.084300000000000042e+00
-4.537100000000000577e+00 1.495100000000000096e+00 -6.372999999999999776e-01
-4.496700000000000585e+00 1.727000000000000091e+00 -7.167000000000000037e-01
-4.456300000000000594e+00 1.708199999999999941e+00 -1.090899999999999981e+00
-4.415900000000000603e+00 1.733200000000000074e+00 -1.080699999999999994e+00
-4.375500000000000611e+00 1.920099999999999918e+00 -1.085199999999999942e+00
-4.334999999999999964e+00 1.515800000000000036e+00 -1.506199999999999983e+00
-4.294599999999999973e+00 1.555500000000000105e+00 -1.471999999999999975e+00
-4.254199999999999982e+00 2.829800000000000093e+00 -1.097499999999999920e+00
-4.213799999999999990e+00 3.782300000000000217e+00 -1.153799999999999937e+00
-4.173300000000000232e+00 3.135200000000000209e+00 -1.816100000000000048e+00
-4.132900000000000240e+00 2.273000000000000131e+00 -2.480199999999999960e+00
-4.092500000000000249e+00 2.036099999999999799e+00 -3.019000000000000128e+00
-4.052100000000000257e+00 2.199300000000000033e+00 -3.785800000000000054e+00
-4.011600000000000499e+00 2.072499999999999787e+00 -3.813699999999999868e+00
-3.971200000000000507e+00 1.562599999999999989e+00 -2.952900000000000080e+00
-3.930800000000000516e+00 1.197500000000000009e+00 -2.537199999999999900e+00
-3.890400000000000524e+00 1.243900000000000006e+00 -2.781299999999999883e+00
-3.850000000000000533e+00 1.806599999999999984e+00 -2.470600000000000129e+00
-3.809500000000000330e+00 3.025599999999999845e+00 -1.982699999999999907e+00
-3.769100000000000339e+00 4.347900000000000098e+00 -1.777600000000000069e+00
-3.728700000000000347e+00 5.320400000000000240e+00 -1.550999999999999934e+00
-3.688300000000000356e+00 5.584299999999999820e+00 -1.316599999999999993e+00
-3.647800000000000153e+00 5.252600000000000158e+00 -1.039099999999999913e+00
-3.607400000000000162e+00 5.973399999999999821e+00 -7.762999999999999901e-01
-3.567000000000000171e+00 7.134100000000000108e+00 -6.945000000000000062e-01
-3.526600000000000179e+00 7.128300000000000303e+00 -7.010999999999999455e-01
-3.486100000000000421e+00 7.408000000000000362e+00 -7.151999999999999469e-01
-3.445700000000000429e+00 7.762500000000000178e+00 -6.141999999999999682e-01
-3.405300000000000438e+00 7.620800000000000018e+00 -7.463999999999999524e-01
-3.364900000000000446e+00 7.566200000000000259e+00 -1.196399999999999908e+00
-3.324500000000000455e+00 6.241200000000000081e+00 -1.404500000000000082e+00
-3.284000000000000252e+00 4.302399999999999558e+00 -1.489600000000000035e+00
-3.243600000000000261e+00 3.091400000000000148e+00 -1.535300000000000109e+00
-3.203200000000000269e+00 3.338000000000000078e+00 -1.592500000000000027e+00
-3.162800000000000278e+00 4.113199999999999967e+00 -1.585399999999999920e+00
-3.122300000000000075e+00 3.669500000000000206e+00 -1.401599999999999957e+00
-3.081900000000000084e+00 2.675600000000000200e+00 -1.560000000000000053e+00
-3.041500000000000092e+00 2.069199999999999928e+00 -1.839599999999999902e+00
-3.001100000000000101e+00 1.614900000000000002e+00 -2.259999999999999787e+00
-2.960600000000000342e+00 1.644700000000000051e+00 -2.663400000000000212e+00
-2.920200000000000351e+00 2.127699999999999925e+00 -3.092999999999999972e+00
-2.879800000000000360e+00 2.003499999999999837e+00 -3.588600000000000012e+00
-2.839400000000000368e+00 1.830100000000000060e+00 -3.709799999999999986e+00
-2.798999999999999932e+00 1.680800000000000072e+00 -3.182999999999999829e+00
-2.758500000000000174e+00 1.191000000000000059e+00 -2.054499999999999993e+00
-2.718100000000000183e+00 9.854000000000000536e-01 -1.931499999999999995e+00
-2.677700000000000191e+00 1.065900000000000070e+00 -2.638399999999999856e+00
-2.637300000000000200e+00 9.674000000000000377e-01 -2.096900000000000208e+00
-2.596799999999999997e+00 8.881999999999999895e-01 -1.576100000000000056e+00
-2.556400000000000006e+00 1.038699999999999957e+00 -1.974499999999999922e+00
-2.516000000000000014e+00 1.272999999999999909e+00 -2.152800000000000047e+00
-2.475600000000000023e+00 1.182800000000000074e+00 -1.772000000000000020e+00
-2.435100000000000264e+00 1.060200000000000031e+00 -1.831700000000000106e+00
-2.394699999999999829e+00 1.005500000000000060e+00 -2.676600000000000090e+00
-2.354299999999999837e+00 1.016999999999999904e+00 -3.548000000000000043e+00
-2.313899999999999846e+00 1.088700000000000001e+00 -3.918899999999999828e+00
-2.273499999999999854e+00 1.233100000000000085e+00 -3.796699999999999964e+00
-2.233000000000000096e+00 1.207799999999999985e+00 -3.220699999999999896e+00
-2.192600000000000104e+00 1.183999999999999941e+00 -3.047600000000000087e+00
-2.152200000000000113e+00 1.501600000000000046e+00 -3.686500000000000110e+00
-2.111800000000000122e+00 1.556599999999999984e+00 -4.067300000000000360e+00
-2.071299999999999919e+00 1.352100000000000080e+00 -3.869600000000000151e+00
-2.030899999999999928e+00 1.362700000000000022e+00 -3.053599999999999870e+00
-1.990499999999999936e+00 1.581199999999999939e+00 -2.729299999999999837e+00
-1.950099999999999945e+00 1.652600000000000069e+00 -2.636299999999999866e+00
-1.909600000000000186e+00 1.452399999999999913e+00 -2.102700000000000014e+00
-1.869200000000000195e+00 1.382800000000000029e+00 -1.569800000000000084e+00
-1.828800000000000203e+00 1.452399999999999913e+00 -1.235400000000000054e+00
-1.788400000000000212e+00 1.562000000000000055e+00 -1.379000000000000004e+00
-1.748000000000000220e+00 1.705899999999999972e+00 -1.298399999999999999e+00
-1.707500000000000018e+00 1.822500000000000009e+00 -6.853000000000000203e-01
-1.667100000000000026e+00 1.670199999999999907e+00 -3.269000000000000239e-01
-1.626700000000000035e+00 1.725200000000000067e+00 -2.777999999999999914e-01
-1.586300000000000043e+00 1.765300000000000091e+00 -2.878000000000000003e-01
-1.545799999999999841e+00 1.721100000000000074e+00 -3.951000000000000068e-01
-1.505399999999999849e+00 1.634600000000000053e+00 -5.617999999999999661e-01
-1.464999999999999858e+00 1.714399999999999924e+00 -7.635999999999999455e-01
-1.424599999999999866e+00 2.231599999999999806e+00 -8.366000000000000103e-01
-1.384199999999999875e+00 2.778000000000000025e+00 -7.103000000000000425e-01
-1.343700000000000117e+00 2.676099999999999923e+00 -8.191000000000000503e-01
-1.303300000000000125e+00 2.172200000000000131e+00 -8.951999999999999957e-01
-1.262900000000000134e+00 1.811199999999999921e+00 -7.409000000000000030e-01
-1.222500000000000142e+00 2.060000000000000053e+00 -4.801000000000000267e-01
-1.181999999999999940e+00 2.131699999999999928e+00 -2.212000000000000077e-01
-1.141599999999999948e+00 1.978799999999999892e+00 -2.393000000000000127e-01
-1.101199999999999957e+00 2.470899999999999874e+00 -4.505000000000000115e-01
-1.060799999999999965e+00 2.742900000000000116e+00 -1.227800000000000002e+00
-1.020300000000000207e+00 2.562600000000000211e+00 -1.839499999999999913e+00
-9.799000000000002153e-01 2.565399999999999903e+00 -1.275400000000000089e+00
-9.395000000000002238e-01 2.583400000000000141e+00 -9.953999999999999515e-01
-8.991000000000002323e-01 2.298799999999999955e+00 -1.258199999999999985e+00
-8.586999999999997968e-01 2.024399999999999977e+00 -1.602999999999999980e+00
-8.182000000000000384e-01 1.737999999999999989e+00 -3.092200000000000060e+00
-7.778000000000000469e-01 1.167799999999999949e+00 -5.645699999999999719e+00
-7.374000000000000554e-01 7.735999999999999543e-01 -7.904600000000000293e+00
-6.970000000000000639e-01 8.107999999999999652e-01 -7.706199999999999939e+00
-6.565000000000003055e-01 7.368000000000000105e-01 -5.800699999999999967e+00
-6.161000000000003141e-01 4.519000000000000239e-01 -3.554100000000000037e+00
-5.757000000000003226e-01 2.843999999999999861e-01 -1.710399999999999920e+00
-5.353000000000003311e-01 6.118000000000000105e-01 -8.159999999999999476e-01
-4.947999999999996845e-01 1.359599999999999920e+00 -4.393000000000000238e-01
-4.543999999999996930e-01 1.973300000000000054e+00 -2.848999999999999866e-01
-4.139999999999997016e-01 1.970800000000000107e+00 -1.713999999999999968e-01
-3.735999999999997101e-01 1.669599999999999973e+00 -4.050000000000000128e-02
-3.331999999999997186e-01 1.650700000000000056e+00 -3.000000000000000062e-03
-2.926999999999999602e-01 1.603199999999999958e+00 -1.000000000000000048e-04
-2.522999999999999687e-01 1.644500000000000073e+00 -0.000000000000000000e+00
-2.118999999999999773e-01 1.729100000000000081e+00 -0.000000000000000000e+00
-1.714999999999999858e-01 1.163399999999999990e+00 -0.000000000000000000e+00
-1.310000000000002274e-01 6.262999999999999678e-01 -0.000000000000000000e+00
-9.060000000000023590e-02 6.142999999999999572e-01 -0.000000000000000000e+00
-5.020000000000024443e-02 5.953000000000000513e-01 -0.000000000000000000e+00
-9.800000000000252953e-03 3.194000000000000172e-01 -0.000000000000000000e+00
3.070000000000039364e-02 7.420000000000000207e-02 -0.000000000000000000e+00
7.110000000000038511e-02 6.199999999999999782e-03 -0.000000000000000000e+00
1.115000000000003766e-01 2.000000000000000096e-04 -0.000000000000000000e+00
1.519000000000003681e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.923000000000003595e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.328000000000001180e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.732000000000001094e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.136000000000001009e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.540000000000000924e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.944999999999998508e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.348999999999998423e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.752999999999998337e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.156999999999998252e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.561999999999995836e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.965999999999995751e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.369999999999995666e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.773999999999995580e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.177999999999995495e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.583000000000001961e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.987000000000001876e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.391000000000001791e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.795000000000001705e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.199999999999999289e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.603999999999999204e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.000799999999999912e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.041199999999999903e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.081699999999999662e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.122099999999999653e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.162499999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.202899999999999636e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.243299999999999628e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.283800000000000274e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.324200000000000266e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.364600000000000257e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.405000000000000249e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.445500000000000007e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.485899999999999999e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.526299999999999990e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.566699999999999982e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.607099999999999973e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.647599999999999731e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.687999999999999723e+00 0.000000000000000000e+00 -1.000000000000000048e-04
1.728399999999999714e+00 0.000000000000000000e+00 -2.399999999999999790e-03
1.768799999999999706e+00 0.000000000000000000e+00 -2.699999999999999969e-02
1.809300000000000352e+00 0.000000000000000000e+00 -9.310000000000000220e-02
1.849700000000000344e+00 0.000000000000000000e+00 -1.003000000000000003e-01
1.890100000000000335e+00 0.000000000000000000e+00 -4.989999999999999991e-02
1.930500000000000327e+00 0.000000000000000000e+00 -8.849999999999999534e-02
1.971000000000000085e+00 0.000000000000000000e+00 -1.628000000000000003e-01
2.011400000000000077e+00 0.000000000000000000e+00 -1.582000000000000073e-01
2.051800000000000068e+00 0.000000000000000000e+00 -8.309999999999999332e-02
2.092200000000000060e+00 0.000000000000000000e+00 -8.920000000000000151e-02
2.132600000000000051e+00 0.000000000000000000e+00 -3.215999999999999970e-01
2.173099999999999810e+00 0.000000000000000000e+00 -5.581000000000000405e-01
2.213499999999999801e+00 0.000000000000000000e+00 -5.054999999999999494e-01
2.253899999999999793e+00 0.000000000000000000e+00 -6.452999999999999847e-01
2.294299999999999784e+00 0.000000000000000000e+00 -1.056100000000000039e+00
2.334799999999999542e+00 0.000000000000000000e+00 -9.526999999999999913e-01
2.375199999999999534e+00 0.000000000000000000e+00 -5.838999999999999746e-01
2.415599999999999525e+00 0.000000000000000000e+00 -6.190999999999999837e-01
2.455999999999999517e+00 0.000000000000000000e+00 -5.996000000000000218e-01
2.496500000000000163e+00 0.000000000000000000e+00 -5.265999999999999570e-01
2.536900000000000155e+00 0.000000000000000000e+00 -6.415999999999999481e-01
2.577300000000000146e+00 0.000000000000000000e+00 -7.658000000000000362e-01
2.617700000000000138e+00 0.000000000000000000e+00 -1.135399999999999965e+00
2.658100000000000129e+00 0.000000000000000000e+00 -1.597299999999999942e+00
2.698599999999999888e+00 0.000000000000000000e+00 -2.018499999999999961e+00
2.738999999999999879e+00 0.000000000000000000e+00 -2.232400000000000162e+00
2.779399999999999871e+00 0.000000000000000000e+00 -2.076400000000000023e+00
2.819799999999999862e+00 0.000000000000000000e+00 -2.099000000000000199e+00
2.860299999999999621e+00 0.000000000000000000e+00 -2.524399999999999977e+00
2.900699999999999612e+00 0.000000000000000000e+00 -2.972700000000000120e+00
2.941099999999999604e+00 0.000000000000000000e+00 -2.912900000000000045e+00
2.981499999999999595e+00 0.000000000000000000e+00 -2.857000000000000206e+00
3.022000000000000242e+00 0.000000000000000000e+00 -3.350699999999999790e+00
3.062400000000000233e+00 0.000000000000000000e+00 -3.423999999999999932e+00
3.102800000000000225e+00 0.000000000000000000e+00 -3.003600000000000048e+00
3.143199999999999328e+00 0.000000000000000000e+00 -3.368300000000000072e+00
3.183599999999998431e+00 0.000000000000000000e+00 -3.778999999999999915e+00
3.224099999999998190e+00 8.999999999999999754e-04 -4.365199999999999747e+00
3.264499999999998181e+00 1.149999999999999981e-02 -4.631199999999999761e+00
3.304899999999999949e+00 4.619999999999999801e-02 -4.197700000000000209e+00
3.345299999999999940e+00 7.870000000000000606e-02 -3.436100000000000154e+00
3.385799999999999699e+00 1.118999999999999995e-01 -2.839900000000000091e+00
3.426199999999999690e+00 1.011999999999999983e-01 -2.401299999999999990e+00
3.466599999999999682e+00 3.280000000000000276e-02 -1.922299999999999898e+00
3.506999999999999673e+00 3.299999999999999982e-03 -1.607699999999999907e+00
3.547499999999999432e+00 1.000000000000000048e-04 -1.778100000000000014e+00
3.587899999999999423e+00 0.000000000000000000e+00 -2.919700000000000184e+00
3.628299999999999415e+00 0.000000000000000000e+00 -3.865099999999999980e+00
3.668699999999999406e+00 2.000000000000000096e-04 -3.730799999999999894e+00
3.709099999999999397e+00 7.100000000000000408e-03 -3.396399999999999864e+00
3.749599999999999156e+00 6.880000000000000004e-02 -3.575600000000000112e+00
3.789999999999999147e+00 2.086000000000000076e-01 -4.246100000000000207e+00
3.830399999999999139e+00 2.366999999999999937e-01 -4.813100000000000378e+00
3.870799999999999130e+00 1.995999999999999996e-01 -5.132699999999999818e+00
3.911299999999998889e+00 2.798999999999999821e-01 -4.890299999999999869e+00
3.951699999999998880e+00 4.148999999999999910e-01 -4.916699999999999626e+00
3.992099999999998872e+00 3.514999999999999791e-01 -4.958800000000000097e+00
4.032499999999998863e+00 2.783999999999999808e-01 -4.445899999999999963e+00
4.072999999999998622e+00 4.253000000000000114e-01 -4.525100000000000122e+00
4.113399999999998613e+00 5.481000000000000316e-01 -4.972400000000000375e+00
4.153799999999998604e+00 4.541999999999999926e-01 -5.013399999999999856e+00
4.194199999999998596e+00 2.204000000000000126e-01 -4.245199999999999640e+00
4.234599999999998587e+00 1.062000000000000027e-01 -2.642799999999999816e+00
4.275099999999998346e+00 2.554000000000000159e-01 -1.562400000000000011e+00
4.315499999999998337e+00 3.165999999999999925e-01 -1.372200000000000086e+00
4.355899999999998329e+00 1.267000000000000071e-01 -1.663499999999999979e+00
4.396299999999998320e+00 5.129999999999999838e-02 -2.168899999999999828e+00
4.436799999999999855e+00 1.103999999999999981e-01 -2.878299999999999859e+00
4.477199999999999847e+00 1.537999999999999923e-01 -3.431900000000000173e+00
4.517599999999999838e+00 2.336999999999999911e-01 -3.100699999999999790e+00
4.557999999999999829e+00 3.580999999999999739e-01 -2.141799999999999926e+00
4.598399999999999821e+00 4.990999999999999881e-01 -1.487700000000000022e+00
4.638899999999999579e+00 7.610000000000000098e-01 -1.677300000000000013e+00
4.679299999999999571e+00 1.116999999999999993e+00 -1.880700000000000038e+00
4.719699999999999562e+00 1.034899999999999931e+00 -1.576799999999999979e+00
4.760099999999999554e+00 8.218999999999999639e-01 -1.494799999999999907e+00
4.800599999999999312e+00 9.114999999999999769e-01 -1.989600000000000035e+00
4.840999999999999304e+00 9.982999999999999652e-01 -2.557900000000000063e+00
4.881399999999999295e+00 1.060599999999999987e+00 -2.893600000000000172e+00
4.921799999999999287e+00 9.000000000000000222e-01 -2.737899999999999778e+00
4.962299999999999045e+00 5.379000000000000448e-01 -2.079600000000000115e+00
5.002699999999999037e+00 3.793000000000000260e-01 -1.419799999999999951e+00
5.043099999999999028e+00 6.368000000000000327e-01 -1.185499999999999998e+00
5.083499999999999019e+00 8.165000000000000036e-01 -1.431799999999999962e+00
5.123899999999999011e+00 7.563999999999999613e-01 -1.849199999999999955e+00
5.164399999999998769e+00 9.497999999999999776e-01 -1.930900000000000061e+00
5.204799999999998761e+00 9.487999999999999767e-01 -1.838700000000000001e+00
5.245199999999998752e+00 6.471000000000000085e-01 -1.460900000000000087e+00
5.285599999999998744e+00 6.212999999999999634e-01 -9.431000000000000494e-01
5.326099999999998502e+00 9.173000000000000043e-01 -8.386000000000000121e-01
5.366499999999998494e+00 1.035500000000000087e+00 -8.463000000000000522e-01
5.406899999999998485e+00 1.096600000000000019e+00 -6.444999999999999618e-01
5.447299999999998477e+00 1.190099999999999936e+00 -5.141999999999999904e-01
5.487799999999998235e+00 1.786499999999999977e+00 -7.056000000000000050e-01
5.528199999999998226e+00 2.414499999999999869e+00 -9.294999999999999929e-01
5.568599999999998218e+00 2.252600000000000158e+00 -9.800999999999999712e-01
5.608999999999998209e+00 1.768499999999999961e+00 -9.526000000000000023e-01
5.649399999999998201e+00 1.478900000000000103e+00 -1.263099999999999890e+00
5.689899999999999736e+00 1.370600000000000041e+00 -1.406099999999999905e+00
5.730299999999999727e+00 1.431200000000000028e+00 -1.010299999999999976e+00
5.770699999999999719e+00 1.301399999999999890e+00 -8.023000000000000131e-01
5.811099999999999710e+00 1.118600000000000039e+00 -9.069000000000000394e-01
5.851599999999999469e+00 1.168199999999999905e+00 -8.944999999999999618e-01
5.891999999999999460e+00 1.372300000000000075e+00 -6.873000000000000220e-01
5.932399999999999451e+00 1.570699999999999985e+00 -5.581000000000000405e-01
5.972799999999999443e+00 1.598000000000000087e+00 -4.898000000000000131e-01
6.013299999999999201e+00 1.463799999999999990e+00 -3.377999999999999892e-01
6.053699999999999193e+00 1.566999999999999948e+00 -5.032999999999999696e-01
6.094099999999999184e+00 1.551800000000000068e+00 -1.082699999999999996e+00
6.134499999999999176e+00 1.324799999999999978e+00 -1.838899999999999979e+00
6.174899999999999167e+00 1.391499999999999959e+00 -1.894700000000000051e+00
6.215399999999998926e+00 1.434299999999999908e+00 -1.498399999999999954e+00
6.255799999999998917e+00 9.053999999999999826e-01 -1.472299999999999942e+00
6.296199999999998909e+00 3.528999999999999915e-01 -1.139999999999999902e+00
6.336599999999998900e+00 2.238999999999999879e-01 -8.231000000000000538e-01
6.377099999999998658e+00 4.082999999999999963e-01 -1.024399999999999977e+00
6.417499999999998650e+00 8.977000000000000535e-01 -1.281700000000000061e+00
6.457899999999998641e+00 1.374700000000000033e+00 -1.218399999999999928e+00
6.498299999999998633e+00 1.230799999999999894e+00 -8.971000000000000085e-01
6.538799999999998391e+00 9.010000000000000231e-01 -7.497000000000000330e-01
6.579199999999998383e+00 9.160000000000000364e-01 -9.817000000000000171e-01
6.619599999999998374e+00 8.374000000000000332e-01 -1.216499999999999915e+00
6.659999999999998366e+00 7.619000000000000217e-01 -1.564300000000000024e+00
6.700399999999998357e+00 9.656000000000000139e-01 -1.898800000000000043e+00
6.740899999999999892e+00 1.197100000000000053e+00 -1.697500000000000009e+00
6.781299999999999883e+00 1.395299999999999985e+00 -1.537099999999999911e+00
6.821699999999999875e+00 1.222199999999999953e+00 -1.772100000000000009e+00
6.862099999999999866e+00 8.198999999999999622e-01 -1.656600000000000072e+00
6.902599999999999625e+00 8.688000000000000167e-01 -1.526200000000000001e+00
6.942999999999999616e+00 1.449300000000000033e+00 -1.618900000000000006e+00
6.983399999999999608e+00 1.874300000000000077e+00 -1.698299999999999921e+00
7.023799999999999599e+00 1.656300000000000106e+00 -1.622300000000000075e+00
7.064299999999999358e+00 1.354100000000000081e+00 -1.528000000000000025e+00
7.104699999999999349e+00 1.293700000000000072e+00 -1.510699999999999932e+00
7.145099999999999341e+00 1.260499999999999954e+00 -1.372700000000000031e+00
7.185499999999999332e+00 1.522699999999999942e+00 -1.152099999999999902e+00
7.225899999999999324e+00 1.856600000000000028e+00 -8.322000000000000508e-01
7.266399999999999082e+00 1.824000000000000066e+00 -6.391000000000000014e-01
7.306799999999999073e+00 1.878300000000000081e+00 -7.482999999999999652e-01
7.347199999999999065e+00 1.968199999999999950e+00 -9.752999999999999448e-01
7.387599999999999056e+00 1.751900000000000013e+00 -1.153100000000000014e+00
7.428099999999998815e+00 1.740199999999999969e+00 -1.065600000000000103e+00
7.468499999999998806e+00 2.127699999999999925e+00 -1.064899999999999958e+00
7.508899999999998798e+00 2.313099999999999934e+00 -1.278200000000000003e+00
7.549299999999998789e+00 1.955799999999999983e+00 -1.486099999999999977e+00
7.589699999999998781e+00 1.535600000000000076e+00 -1.676900000000000057e+00
7.630199999999998539e+00 1.625000000000000000e+00 -1.887100000000000000e+00
7.670599999999998531e+00 1.579599999999999893e+00 -1.783300000000000107e+00
7.710999999999998522e+00 1.338300000000000045e+00 -1.241600000000000037e+00
7.751399999999998514e+00 1.534599999999999964e+00 -9.142000000000000126e-01
7.791899999999998272e+00 2.119899999999999896e+00 -1.052999999999999936e+00
7.832299999999998263e+00 2.228699999999999903e+00 -8.767000000000000348e-01
7.872699999999998255e+00 1.584600000000000009e+00 -7.554999999999999494e-01
7.913099999999998246e+00 1.150700000000000056e+00 -1.264100000000000001e+00
7.953599999999999781e+00 1.052100000000000035e+00 -1.430399999999999894e+00
7.993999999999999773e+00 1.080000000000000071e+00 -1.646900000000000031e+00
8.034399999999999764e+00 1.457899999999999974e+00 -1.942399999999999904e+00
8.074799999999999756e+00 1.865199999999999969e+00 -1.839399999999999924e+00
8.115199999999999747e+00 2.059299999999999908e+00 -1.814999999999999947e+00
8.155699999999999505e+00 2.485100000000000087e+00 -1.483500000000000041e+00
8.196099999999999497e+00 2.608400000000000052e+00 -1.585599999999999898e+00
8.236499999999999488e+00 2.092400000000000038e+00 -1.883999999999999897e+00
8.276899999999999480e+00 1.568699999999999983e+00 -1.881999999999999895e+00
8.317399999999999238e+00 1.715799999999999992e+00 -2.230399999999999938e+00
8.357799999999999230e+00 2.005700000000000038e+00 -2.567499999999999893e+00
8.398199999999999221e+00 2.242700000000000138e+00 -2.053300000000000125e+00
8.438599999999999213e+00 2.177299999999999791e+00 -1.876800000000000024e+00
8.479099999999998971e+00 2.039299999999999891e+00 -2.231100000000000083e+00
8.519499999999998963e+00 2.773699999999999832e+00 -1.927200000000000024e+00
8.559899999999998954e+00 2.960500000000000131e+00 -1.635299999999999976e+00
8.600299999999998946e+00 2.302299999999999791e+00 -1.820100000000000051e+00
8.640699999999998937e+00 1.844700000000000006e+00 -2.008100000000000218e+00
8.681199999999998695e+00 1.315399999999999903e+00 -2.235300000000000065e+00
8.721599999999998687e+00 1.004099999999999993e+00 -2.359399999999999942e+00
8.761999999999998678e+00 1.139399999999999968e+00 -1.998399999999999954e+00
8.802399999999998670e+00 1.514899999999999913e+00 -1.850400000000000045e+00
8.842899999999998428e+00 1.536200000000000010e+00 -2.326600000000000001e+00
8.883299999999998420e+00 1.538300000000000001e+00 -2.293000000000000149e+00
8.923699999999998411e+00 1.651799999999999935e+00 -1.710900000000000087e+00
8.964099999999998403e+00 1.675000000000000044e+00 -1.742199999999999971e+00
9.004599999999999937e+00 1.706399999999999917e+00 -1.929000000000000048e+00
9.044999999999999929e+00 1.515500000000000069e+00 -1.969799999999999995e+00
9.085399999999999920e+00 1.403299999999999992e+00 -2.525500000000000078e+00
9.125799999999999912e+00 1.652300000000000102e+00 -2.577900000000000080e+00
9.166199999999999903e+00 1.583299999999999930e+00 -1.590300000000000047e+00
9.206699999999999662e+00 1.397999999999999909e+00 -1.210599999999999898e+00
9.247099999999999653e+00 1.593800000000000106e+00 -1.328500000000000014e+00
9.287499999999999645e+00 2.087899999999999867e+00 -1.374600000000000044e+00
9.327899999999999636e+00 2.168099999999999916e+00 -1.441799999999999971e+00
9.368399999999999395e+00 1.714599999999999902e+00 -1.870800000000000018e+00
9.408799999999999386e+00 1.777500000000000080e+00 -2.493900000000000006e+00
9.449199999999999378e+00 2.118199999999999861e+00 -2.850600000000000023e+00
9.489599999999999369e+00 2.055000000000000160e+00 -2.717400000000000038e+00
9.530099999999999127e+00 1.737400000000000055e+00 -1.962900000000000089e+00
9.570499999999999119e+00 1.300100000000000033e+00 -1.699600000000000000e+00
9.610899999999999110e+00 1.468699999999999894e+00 -2.301699999999999857e+00
9.651299999999999102e+00 1.975700000000000012e+00 -3.045399999999999885e+00
9.691699999999999093e+00 1.503700000000000037e+00 -3.051000000000000156e+00
9.732199999999998852e+00 1.085099999999999953e+00 -2.186500000000000110e+00
9.772599999999998843e+00 1.422700000000000076e+00 -1.782100000000000017e+00
9.812999999999998835e+00 1.648500000000000076e+00 -2.324800000000000200e+00
9.853399999999998826e+00 1.737800000000000011e+00 -2.875399999999999956e+00
9.893899999999998585e+00 1.842999999999999972e+00 -2.302999999999999936e+00
9.934299999999998576e+00 1.779099999999999904e+00 -1.639999999999999902e+00
9.974699999999998568e+00 1.604400000000000048e+00 -1.983400000000000052e+00
1.001509999999999856e+01 1.761400000000000077e+00 -2.055499999999999883e+00
1.005559999999999832e+01 2.077300000000000146e+00 -1.468099999999999961e+00
1.009599999999999831e+01 2.361699999999999910e+00 -1.070300000000000029e+00
1.013639999999999830e+01 1.964299999999999935e+00 -8.693999999999999506e-01
