# energy dos(up) dos(down)
1.017169999999999952e+01 1.470900000000000096e+00 -9.547999999999999821e-01
1.021209999999999951e+01 8.609999999999999876e-01 -1.314400000000000013e+00
1.025259999999999927e+01 8.666000000000000369e-01 -1.413399999999999990e+00
1.029299999999999926e+01 1.130800000000000027e+00 -1.132400000000000073e+00
1.033339999999999925e+01 8.861999999999999877e-01 -1.256599999999999939e+00
1.037379999999999924e+01 6.838999999999999524e-01 -1.853699999999999903e+00
1.041419999999999924e+01 8.186999999999999833e-01 -2.418499999999999872e+00
1.045469999999999899e+01 1.078400000000000025e+00 -2.608000000000000096e+00
1.049509999999999899e+01 1.532000000000000028e+00 -2.298299999999999788e+00
1.053549999999999898e+01 1.569800000000000084e+00 -1.497800000000000020e+00
1.057589999999999897e+01 1.295400000000000107e+00 -1.407799999999999940e+00
1.061629999999999896e+01 9.810999999999999721e-01 -1.653699999999999948e+00
1.065679999999999872e+01 8.990000000000000213e-01 -1.656600000000000072e+00
1.069719999999999871e+01 1.244499999999999940e+00 -1.386100000000000110e+00
1.073759999999999870e+01 1.646700000000000053e+00 -1.025700000000000056e+00
1.077799999999999869e+01 1.651699999999999946e+00 -1.102100000000000080e+00
1.081839999999999868e+01 1.711899999999999977e+00 -1.326799999999999979e+00
1.085890000000000022e+01 1.649899999999999922e+00 -1.485200000000000076e+00
1.089930000000000021e+01 1.452199999999999935e+00 -1.544100000000000028e+00
1.093970000000000020e+01 1.365099999999999980e+00 -1.649399999999999977e+00
1.098010000000000019e+01 1.145799999999999930e+00 -1.596500000000000030e+00
1.102050000000000018e+01 1.154800000000000049e+00 -1.558100000000000041e+00
1.106099999999999994e+01 1.520000000000000018e+00 -1.652300000000000102e+00
1.110139999999999993e+01 1.553199999999999914e+00 -1.382800000000000029e+00
1.114179999999999815e+01 1.075399999999999912e+00 -1.072400000000000020e+00
1.118219999999999992e+01 4.880999999999999783e-01 -1.025500000000000078e+00
1.122259999999999813e+01 1.895999999999999908e-01 -9.532000000000000473e-01
1.126309999999999967e+01 1.136999999999999955e-01 -1.034899999999999931e+00
1.130349999999999788e+01 9.639999999999999958e-02 -1.262799999999999923e+00
1.134389999999999965e+01 3.396000000000000130e-01 -1.063199999999999923e+00
1.138429999999999787e+01 7.438000000000000167e-01 -8.037999999999999590e-01
1.142469999999999963e+01 6.692000000000000171e-01 -1.282899999999999929e+00
1.146520000000000117e+01 2.452000000000000013e-01 -1.738299999999999956e+00
1.150559999999999938e+01 1.170999999999999958e-01 -1.529300000000000104e+00
1.154600000000000115e+01 1.391999999999999904e-01 -1.272699999999999942e+00
1.158639999999999937e+01 1.189000000000000057e-01 -1.155899999999999928e+00
1.162680000000000113e+01 1.663999999999999924e-01 -1.065199999999999925e+00
1.166729999999999912e+01 2.449999999999999956e-01 -8.499999999999999778e-01
1.170770000000000088e+01 2.263999999999999901e-01 -7.800000000000000266e-01
1.174809999999999910e+01 2.570000000000000062e-01 -7.079999999999999627e-01
1.178850000000000087e+01 2.948000000000000065e-01 -5.728999999999999648e-01
1.182889999999999908e+01 4.053999999999999826e-01 -4.903000000000000136e-01
1.186940000000000062e+01 4.368000000000000216e-01 -3.444999999999999729e-01
1.190979999999999883e+01 2.523000000000000242e-01 -1.690000000000000113e-01
1.195020000000000060e+01 1.318000000000000005e-01 -2.566999999999999837e-01
1.199059999999999881e+01 2.434999999999999942e-01 -4.552999999999999825e-01
1.203100000000000058e+01 2.977000000000000202e-01 -3.907999999999999807e-01
1.207149999999999856e+01 2.039999999999999869e-01 -3.699000000000000066e-01
1.211190000000000033e+01 1.834999999999999964e-01 -5.465999999999999748e-01
1.215229999999999855e+01 1.728000000000000091e-01 -6.028000000000000025e-01
1.219270000000000032e+01 9.520000000000000684e-02 -3.840000000000000080e-01
1.223309999999999853e+01 7.299999999999999545e-02 -1.784000000000000030e-01
1.227360000000000007e+01 1.121000000000000052e-01 -1.303999999999999881e-01
1.231399999999999828e+01 6.790000000000000202e-02 -1.703999999999999959e-01
1.235440000000000005e+01 1.269999999999999948e-02 -3.131999999999999784e-01
1.239479999999999826e+01 6.999999999999999929e-04 -4.796000000000000263e-01
1.243520000000000003e+01 0.000000000000000000e+00 -3.563000000000000056e-01
1.247569999999999801e+01 0.000000000000000000e+00 -1.713999999999999968e-01
1.251609999999999978e+01 0.000000000000000000e+00 -2.772000000000000020e-01
1.255649999999999800e+01 0.000000000000000000e+00 -3.952999999999999847e-01
1.259689999999999976e+01 0.000000000000000000e+00 -3.372999999999999887e-01
1.263729999999999798e+01 0.000000000000000000e+00 -2.581999999999999851e-01
1.267779999999999951e+01 0.000000000000000000e+00 -2.137000000000000011e-01
1.271819999999999773e+01 0.000000000000000000e+00 -2.416000000000000092e-01
1.275859999999999950e+01 0.000000000000000000e+00 -2.021000000000000019e-01
1.279900000000000126e+01 0.000000000000000000e+00 -6.379999999999999560e-02
1.283939999999999948e+01 0.000000000000000000e+00 -6.400000000000000307e-03
1.287990000000000101e+01 0.000000000000000000e+00 -2.000000000000000096e-04
1.292029999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.296070000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.300109999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.304150000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.308199999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.312240000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.316279999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.320320000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.324359999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.328410000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.332449999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.336490000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.340529999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.344570000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.348619999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.352660000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.356699999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.360740000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.364779999999999838e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.368829999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.372869999999999813e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.376909999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.380949999999999811e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.384989999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.389039999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.393079999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.397119999999999784e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.401159999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.405199999999999783e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.409249999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.413290000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.417329999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.421370000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.425409999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.429460000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.433499999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.437540000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.441579999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.445620000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.449669999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.453710000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.457749999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.461790000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.465829999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.469880000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.473919999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.477960000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.481999999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.486040000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.490089999999999826e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.494130000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.498169999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.502210000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.506249999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.510299999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.514339999999999797e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.518379999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.522419999999999796e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.526459999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.530510000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.534549999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.538590000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.542629999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.546680000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.550719999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.554760000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.558799999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.562840000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.566889999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.570930000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.574969999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.579010000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.583049999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.587100000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.591139999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.595180000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.599219999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.603260000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.607309999999999661e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.611350000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.615390000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.619429999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.623469999999999658e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.627519999999999811e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.631559999999999633e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.635600000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.639639999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
