# energy dos(up) dos(down)
8.241600000000000037e+00 4.391000000000000014e+00 -4.291000000000000369e+00
8.281200000000000117e+00 3.781000000000000139e+00 -6.474300000000000388e+00
8.320799999999998420e+00 4.436799999999999855e+00 -8.001599999999999824e+00
8.360299999999998732e+00 5.474899999999999878e+00 -7.940199999999999925e+00
8.399899999999998812e+00 4.614300000000000068e+00 -8.295600000000000307e+00
8.439499999999998892e+00 2.728099999999999969e+00 -8.880900000000000460e+00
8.478999999999999204e+00 2.390499999999999847e+00 -8.493299999999999628e+00
8.518599999999999284e+00 3.547600000000000087e+00 -7.494100000000000428e+00
8.558199999999999363e+00 4.416299999999999670e+00 -6.309999999999999609e+00
8.597699999999999676e+00 4.603399999999999714e+00 -5.907600000000000406e+00
8.637299999999999756e+00 4.577099999999999724e+00 -5.689700000000000202e+00
8.676899999999999835e+00 3.655699999999999950e+00 -5.494399999999999729e+00
8.716400000000000148e+00 3.386400000000000077e+00 -6.639499999999999957e+00
8.755999999999998451e+00 4.336100000000000065e+00 -7.708800000000000097e+00
8.795599999999998531e+00 4.826399999999999579e+00 -7.251800000000000246e+00
8.835099999999998843e+00 5.120099999999999874e+00 -5.133099999999999774e+00
8.874699999999998923e+00 5.546800000000000175e+00 -4.119799999999999685e+00
8.914299999999999002e+00 4.925300000000000011e+00 -5.262400000000000411e+00
8.953799999999999315e+00 3.941399999999999793e+00 -6.575199999999999712e+00
8.993399999999999395e+00 4.326299999999999812e+00 -5.719400000000000261e+00
9.032999999999999474e+00 6.003999999999999559e+00 -4.182699999999999640e+00
9.072499999999999787e+00 5.908699999999999619e+00 -3.139600000000000168e+00
9.112099999999999866e+00 3.980599999999999916e+00 -2.867300000000000182e+00
9.151699999999999946e+00 2.703100000000000058e+00 -3.882800000000000029e+00
9.191199999999998482e+00 2.187399999999999789e+00 -4.084699999999999775e+00
9.230799999999998562e+00 2.518699999999999939e+00 -3.995099999999999874e+00
9.270399999999998641e+00 3.982400000000000162e+00 -4.290600000000000414e+00
9.309899999999998954e+00 4.931400000000000006e+00 -4.521700000000000053e+00
9.349499999999999034e+00 3.958400000000000141e+00 -5.107800000000000118e+00
9.389099999999999113e+00 2.008100000000000218e+00 -6.252299999999999969e+00
9.428599999999999426e+00 1.719100000000000072e+00 -5.893200000000000216e+00
9.468199999999999505e+00 2.279900000000000038e+00 -4.984700000000000131e+00
9.507799999999999585e+00 2.009799999999999809e+00 -5.368999999999999773e+00
9.547299999999999898e+00 1.722800000000000109e+00 -6.199600000000000222e+00
9.586899999999999977e+00 1.229400000000000048e+00 -5.119200000000000195e+00
9.626500000000000057e+00 7.728000000000000425e-01 -3.750399999999999956e+00
9.665999999999998593e+00 7.568000000000000282e-01 -4.674699999999999633e+00
9.705599999999998673e+00 4.880999999999999783e-01 -5.786599999999999966e+00
9.745199999999998752e+00 5.426999999999999602e-01 -5.003700000000000259e+00
9.784699999999999065e+00 7.113000000000000433e-01 -3.735300000000000065e+00
9.824299999999999145e+00 3.764000000000000123e-01 -3.412500000000000089e+00
9.863899999999999224e+00 2.591999999999999860e-01 -2.838400000000000034e+00
9.903399999999999537e+00 3.635999999999999788e-01 -1.828600000000000003e+00
9.942999999999999616e+00 2.531999999999999806e-01 -1.251100000000000101e+00
9.982499999999999929e+00 2.786000000000000143e-01 -1.657200000000000006e+00
1.002210000000000001e+01 3.533999999999999919e-01 -1.454299999999999926e+00
1.006170000000000009e+01 1.643999999999999906e-01 -1.006299999999999972e+00
1.010119999999999862e+01 2.460000000000000034e-02 -1.397699999999999942e+00
1.014079999999999870e+01 2.700000000000000143e-03 -1.771300000000000097e+00
1.018039999999999878e+01 3.049999999999999933e-02 -1.382600000000000051e+00
1.021989999999999910e+01 1.839999999999999969e-01 -1.201300000000000034e+00
1.025949999999999918e+01 3.558999999999999941e-01 -1.179899999999999949e+00
1.029909999999999926e+01 2.227999999999999980e-01 -6.662000000000000144e-01
1.033859999999999957e+01 4.479999999999999954e-02 -1.870999999999999885e-01
1.037819999999999965e+01 2.799999999999999972e-03 -2.142999999999999905e-01
1.041779999999999973e+01 1.000000000000000048e-04 -7.913999999999999924e-01
1.045730000000000004e+01 0.000000000000000000e+00 -1.027199999999999891e+00
1.049690000000000012e+01 0.000000000000000000e+00 -4.343000000000000194e-01
1.053649999999999842e+01 0.000000000000000000e+00 -5.909999999999999976e-02
1.057599999999999874e+01 0.000000000000000000e+00 -2.500000000000000052e-03
1.061559999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.065519999999999889e+01 0.000000000000000000e+00 -2.000000000000000096e-04
1.069469999999999921e+01 0.000000000000000000e+00 -6.899999999999999883e-03
1.073429999999999929e+01 0.000000000000000000e+00 -7.860000000000000320e-02
1.077389999999999937e+01 0.000000000000000000e+00 -2.843999999999999861e-01
1.081339999999999968e+01 0.000000000000000000e+00 -3.316999999999999948e-01
1.085299999999999976e+01 0.000000000000000000e+00 -1.250000000000000000e-01
1.089259999999999984e+01 0.000000000000000000e+00 -1.499999999999999944e-02
1.093210000000000015e+01 0.000000000000000000e+00 -5.999999999999999474e-04
1.097169999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.101129999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.105079999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.109039999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.112999999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.116949999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.120909999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.124869999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.128819999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.132779999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.136739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.140690000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.144650000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.148610000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.152560000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.156520000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.160480000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.164429999999999765e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.168389999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.172349999999999781e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.176299999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.180259999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.184219999999999828e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.188169999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.192129999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.196079999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.200039999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.203999999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.207949999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.211909999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.215869999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.219819999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.223780000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.227740000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.231690000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.235650000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.239610000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.243560000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.247520000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.251480000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.255429999999999779e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.259389999999999787e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.263349999999999795e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.267299999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.271259999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.275219999999999843e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.279169999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.283129999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.287089999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.291039999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294999999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298959999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302909999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306869999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310829999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314780000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.318740000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322700000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326650000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.330610000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.334570000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.338519999999999754e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.342479999999999762e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.346439999999999770e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.350389999999999802e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.354349999999999810e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.358309999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362259999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366219999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370179999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374129999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378089999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382049999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.385999999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.389959999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.393909999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.397869999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.401829999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.405780000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.409740000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.413700000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.417650000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.421610000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.425570000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.429519999999999769e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.433479999999999777e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.437439999999999785e+01 0.000000000000000000e+00 -0.000000000000000000e+00
