# energy dos(up) dos(down)
-2.108480000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.104579999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.100680000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.096780000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.092879999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.088980000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.085089999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.081190000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.077289999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.073390000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.069490000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.065589999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.061690000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.057799999999999940e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-2.053900000000000148e+01 4.700000000000000185e-03 -0.000000000000000000e+00
-2.050000000000000000e+01 1.042000000000000010e-01 -0.000000000000000000e+00
-2.046100000000000207e+01 7.674999999999999600e-01 -0.000000000000000000e+00
-2.042200000000000060e+01 2.204299999999999926e+00 -0.000000000000000000e+00
-2.038299999999999912e+01 3.628099999999999881e+00 -0.000000000000000000e+00
-2.034410000000000096e+01 3.914899999999999824e+00 -0.000000000000000000e+00
-2.030509999999999948e+01 2.077100000000000168e+00 -0.000000000000000000e+00
-2.026610000000000156e+01 1.775600000000000067e+00 -0.000000000000000000e+00
-2.022710000000000008e+01 3.621599999999999930e+00 -0.000000000000000000e+00
-2.018810000000000215e+01 3.685099999999999820e+00 -0.000000000000000000e+00
-2.014910000000000068e+01 2.494400000000000173e+00 -0.000000000000000000e+00
-2.011009999999999920e+01 1.141000000000000014e+00 -0.000000000000000000e+00
-2.007120000000000104e+01 2.177999999999999936e-01 -0.000000000000000000e+00
-2.003219999999999956e+01 1.409999999999999969e-02 -0.000000000000000000e+00
-1.999320000000000164e+01 2.999999999999999737e-04 -0.000000000000000000e+00
-1.995420000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.991519999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.987620000000000076e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.983719999999999928e+01 0.000000000000000000e+00 -6.499999999999999702e-03
-1.979830000000000112e+01 0.000000000000000000e+00 -1.303999999999999881e-01
-1.975929999999999964e+01 0.000000000000000000e+00 -8.800000000000000044e-01
-1.972030000000000172e+01 0.000000000000000000e+00 -2.402400000000000091e+00
-1.968130000000000024e+01 0.000000000000000000e+00 -3.842999999999999972e+00
-1.964229999999999876e+01 0.000000000000000000e+00 -3.782300000000000217e+00
-1.960330000000000084e+01 0.000000000000000000e+00 -1.939000000000000057e+00
-1.956430000000000291e+01 0.000000000000000000e+00 -2.264800000000000146e+00
-1.952540000000000120e+01 0.000000000000000000e+00 -3.940799999999999859e+00
-1.948639999999999972e+01 0.000000000000000000e+00 -3.475200000000000067e+00
-1.944740000000000180e+01 0.000000000000000000e+00 -2.130399999999999849e+00
-1.940840000000000032e+01 0.000000000000000000e+00 -7.500999999999999890e-01
-1.936940000000000239e+01 0.000000000000000000e+00 -1.011999999999999983e-01
-1.933040000000000092e+01 0.000000000000000000e+00 -4.499999999999999660e-03
-1.929150000000000276e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.925250000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921349999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917450000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.913550000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.909650000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.905750000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901860000000000284e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897960000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.894059999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.890160000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.886260000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.882360000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.878460000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.874570000000000292e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.870670000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.866769999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.862870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.858970000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.855070000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851180000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.847280000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.843380000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839480000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835580000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.831680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.827780000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.823890000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819989999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816090000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812190000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808290000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804390000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800490000000000279e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796600000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792699999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788800000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784900000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781000000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777100000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773210000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769310000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765409999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761510000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.757610000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.753710000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.749810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.745920000000000272e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.742020000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.738119999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.734220000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.730320000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.726420000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722520000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718630000000000280e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714730000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.710829999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706930000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.703030000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.699130000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.695240000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.691340000000000288e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.687440000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.683539999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.679640000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.675740000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.671840000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.667950000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664050000000000296e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.660150000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.656250000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.652350000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648450000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644550000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.640660000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.636760000000000304e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.632860000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.628960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.625060000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.621160000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.617270000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.613370000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.609469999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.605570000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.601670000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.597770000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.593870000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.589980000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.586080000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.582179999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.578279999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.574380000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.570480000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.566580000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.562690000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.558790000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.554889999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.550990000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.547090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.543190000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.539290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.535400000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.531499999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.527599999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.523700000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.519800000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.515900000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512010000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508110000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504209999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500309999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496410000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492510000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488610000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484720000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480820000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476919999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.473019999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.469120000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.465220000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.461320000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.457430000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.453530000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.449629999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.445730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.441830000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.437930000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.434040000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.430140000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.426239999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.422339999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418440000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414540000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410640000000000072e+01 1.399999999999999986e-03 -0.000000000000000000e+00
-1.406750000000000078e+01 2.000000000000000042e-02 -0.000000000000000000e+00
-1.402850000000000108e+01 1.236000000000000015e-01 -0.000000000000000000e+00
-1.398949999999999960e+01 4.199999999999999845e-01 -0.000000000000000000e+00
-1.395049999999999990e+01 8.953999999999999737e-01 -0.000000000000000000e+00
-1.391150000000000020e+01 1.471500000000000030e+00 -0.000000000000000000e+00
-1.387250000000000050e+01 2.160099999999999909e+00 -2.999999999999999737e-04
-1.383350000000000080e+01 2.482000000000000206e+00 -7.700000000000000247e-03
-1.379460000000000086e+01 2.318000000000000060e+00 -6.590000000000000024e-02
-1.375560000000000116e+01 1.766000000000000014e+00 -2.842000000000000082e-01
-1.371659999999999968e+01 1.109299999999999953e+00 -7.174000000000000377e-01
-1.367759999999999998e+01 1.061500000000000110e+00 -1.237700000000000022e+00
-1.363860000000000028e+01 1.581700000000000106e+00 -1.891899999999999915e+00
-1.359960000000000058e+01 1.840200000000000058e+00 -2.408399999999999874e+00
-1.356070000000000064e+01 1.853299999999999947e+00 -2.393200000000000216e+00
-1.352170000000000094e+01 1.484199999999999964e+00 -2.003099999999999881e+00
-1.348270000000000124e+01 1.154600000000000071e+00 -1.365099999999999980e+00
-1.344369999999999976e+01 1.754599999999999937e+00 -9.845000000000000417e-01
-1.340470000000000006e+01 1.931999999999999940e+00 -1.315700000000000092e+00
-1.336570000000000036e+01 1.722599999999999909e+00 -1.706099999999999950e+00
-1.332670000000000066e+01 2.637100000000000222e+00 -1.804499999999999993e+00
-1.328780000000000072e+01 4.738500000000000156e+00 -1.735400000000000054e+00
-1.324880000000000102e+01 6.134500000000000064e+00 -1.165399999999999991e+00
-1.320979999999999954e+01 5.633799999999999919e+00 -1.233000000000000096e+00
-1.317079999999999984e+01 4.952600000000000335e+00 -2.020500000000000185e+00
-1.313180000000000014e+01 4.014700000000000379e+00 -2.045199999999999907e+00
-1.309280000000000044e+01 3.739500000000000046e+00 -2.226399999999999935e+00
-1.305380000000000074e+01 5.012400000000000411e+00 -3.370800000000000018e+00
-1.301490000000000080e+01 6.529300000000000104e+00 -5.107700000000000351e+00
-1.297590000000000110e+01 8.246499999999999275e+00 -5.860199999999999854e+00
-1.293689999999999962e+01 1.056060000000000088e+01 -5.302900000000000169e+00
-1.289789999999999992e+01 8.956099999999999284e+00 -5.295399999999999885e+00
-1.285890000000000022e+01 3.640499999999999847e+00 -5.564600000000000435e+00
-1.281990000000000052e+01 6.149000000000000021e-01 -6.195100000000000051e+00
-1.278100000000000058e+01 3.950000000000000039e-02 -6.793999999999999595e+00
-1.274200000000000088e+01 8.999999999999999754e-04 -8.009499999999999176e+00
-1.270300000000000118e+01 0.000000000000000000e+00 -9.365600000000000591e+00
-1.266399999999999970e+01 0.000000000000000000e+00 -8.038299999999999557e+00
-1.262500000000000000e+01 0.000000000000000000e+00 -4.037200000000000344e+00
-1.258600000000000030e+01 0.000000000000000000e+00 -9.583000000000000407e-01
-1.254700000000000060e+01 0.000000000000000000e+00 -8.939999999999999336e-02
-1.250810000000000066e+01 0.000000000000000000e+00 -2.899999999999999800e-03
-1.246910000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.243010000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.239109999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.235210000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.231310000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.227410000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.223520000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.219620000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215719999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211819999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204020000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200130000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196230000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192330000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188429999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184529999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176730000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172840000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168940000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.165040000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.161139999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.157240000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.153340000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.149440000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.145550000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.141649999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.137749999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.133849999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.129950000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.126050000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.122150000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.118260000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.114359999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.110459999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.106559999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.102660000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.098760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.094870000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.090969999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.087069999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.083169999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.079269999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.075370000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.071470000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.067580000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.063679999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.059779999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.055879999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.051980000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048080000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044180000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040290000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036389999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032489999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028589999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024690000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.020790000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.016900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.013000000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.009099999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.005199999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.001299999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.974000000000000199e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.935000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.896100000000000563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.857099999999999085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.818099999999999383e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.779099999999999682e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.740099999999999980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.701100000000000279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.662100000000000577e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.623200000000000642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.584199999999999164e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.545199999999999463e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.506199999999999761e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.467200000000000060e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.428200000000000358e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.389300000000000423e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.350300000000000722e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.311299999999999244e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.272299999999999542e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.233299999999999841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.194300000000000139e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.155300000000000438e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.116400000000000503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.077400000000000801e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.038399999999999324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.999399999999999622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.960399999999999920e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.921400000000000219e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.882400000000000517e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.843500000000000583e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.804499999999999105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.765499999999999403e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.726499999999999702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.687500000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.648500000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.609600000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.570600000000000662e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.531599999999999184e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.492599999999999483e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.453599999999999781e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.414600000000000080e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.375600000000000378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.336700000000000443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.297700000000000742e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.258699999999999264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.219699999999999562e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.180699999999999861e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.141700000000000159e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.102700000000000458e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.063800000000000523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.024800000000000821e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.985799999999999343e+00 5.999999999999999474e-04 -0.000000000000000000e+00
-7.946799999999999642e+00 2.129999999999999949e-02 -0.000000000000000000e+00
-7.907799999999999940e+00 2.706000000000000072e-01 -0.000000000000000000e+00
-7.868800000000000239e+00 1.168800000000000061e+00 -0.000000000000000000e+00
-7.829900000000000304e+00 1.744499999999999940e+00 -0.000000000000000000e+00
-7.790900000000000603e+00 9.009000000000000341e-01 -0.000000000000000000e+00
-7.751899999999999125e+00 1.589000000000000135e-01 -0.000000000000000000e+00
-7.712899999999999423e+00 9.299999999999999239e-03 -0.000000000000000000e+00
-7.673899999999999721e+00 2.000000000000000096e-04 -0.000000000000000000e+00
-7.634900000000000020e+00 1.000000000000000021e-03 -0.000000000000000000e+00
-7.595900000000000318e+00 3.219999999999999946e-02 -0.000000000000000000e+00
-7.557000000000000384e+00 3.779000000000000137e-01 -0.000000000000000000e+00
-7.517999999999999794e+00 1.720399999999999929e+00 -0.000000000000000000e+00
-7.479000000000000092e+00 3.634399999999999853e+00 -0.000000000000000000e+00
-7.439999999999999503e+00 4.324099999999999611e+00 -0.000000000000000000e+00
-7.400999999999999801e+00 3.137599999999999945e+00 -0.000000000000000000e+00
-7.362000000000000099e+00 1.938700000000000090e+00 -0.000000000000000000e+00
-7.323000000000000398e+00 1.944800000000000084e+00 -0.000000000000000000e+00
-7.284100000000000463e+00 2.243300000000000072e+00 -0.000000000000000000e+00
-7.245099999999999874e+00 2.136499999999999844e+00 -0.000000000000000000e+00
-7.206099999999999284e+00 1.752299999999999969e+00 -0.000000000000000000e+00
-7.167099999999999582e+00 1.492399999999999949e+00 -0.000000000000000000e+00
-7.128099999999999881e+00 1.675799999999999956e+00 -0.000000000000000000e+00
-7.089100000000000179e+00 1.570699999999999985e+00 -0.000000000000000000e+00
-7.050100000000000477e+00 1.420400000000000107e+00 -0.000000000000000000e+00
-7.011200000000000543e+00 1.528699999999999948e+00 -0.000000000000000000e+00
-6.972199999999999953e+00 1.144200000000000106e+00 -0.000000000000000000e+00
-6.933199999999999363e+00 7.822000000000000064e-01 -0.000000000000000000e+00
-6.894199999999999662e+00 5.596999999999999753e-01 -0.000000000000000000e+00
-6.855199999999999960e+00 3.751999999999999780e-01 -0.000000000000000000e+00
-6.816200000000000259e+00 2.852000000000000091e-01 -0.000000000000000000e+00
-6.777300000000000324e+00 1.081000000000000016e-01 -0.000000000000000000e+00
