# energy dos(up) dos(down)
9.076699999999998880e+00 1.055299999999999905e+00 -3.413699999999999957e+00
9.116299999999998960e+00 1.275600000000000067e+00 -3.094899999999999984e+00
9.155799999999999272e+00 1.456399999999999917e+00 -2.335100000000000176e+00
9.195399999999999352e+00 1.812799999999999967e+00 -2.285099999999999909e+00
9.234899999999999665e+00 2.114900000000000002e+00 -2.322200000000000042e+00
9.274499999999999744e+00 2.289600000000000080e+00 -3.032300000000000217e+00
9.314000000000000057e+00 1.757400000000000073e+00 -3.347799999999999887e+00
9.353600000000000136e+00 1.256699999999999928e+00 -1.871599999999999930e+00
9.393100000000000449e+00 1.419499999999999984e+00 -7.540000000000000036e-01
9.432700000000000529e+00 1.581199999999999939e+00 -5.191000000000000059e-01
9.472200000000000841e+00 1.050200000000000022e+00 -9.344999999999999973e-01
9.511800000000000921e+00 5.957999999999999963e-01 -1.493400000000000061e+00
9.551299999999997681e+00 6.622000000000000108e-01 -1.109299999999999953e+00
9.590899999999997760e+00 4.101000000000000201e-01 -9.433000000000000274e-01
9.630399999999998073e+00 9.750000000000000333e-02 -1.816899999999999959e+00
9.669999999999998153e+00 1.262999999999999956e-01 -2.478299999999999947e+00
9.709499999999998465e+00 6.328000000000000291e-01 -2.313699999999999868e+00
9.749099999999998545e+00 1.311900000000000066e+00 -1.914400000000000102e+00
9.788599999999998857e+00 1.284200000000000008e+00 -1.599699999999999900e+00
9.828199999999998937e+00 9.579999999999999627e-01 -1.228900000000000103e+00
9.867699999999999250e+00 8.464000000000000412e-01 -1.030299999999999994e+00
9.907299999999999329e+00 7.410999999999999810e-01 -1.110400000000000054e+00
9.946799999999999642e+00 1.134500000000000064e+00 -1.416600000000000081e+00
9.986399999999999721e+00 1.729300000000000059e+00 -1.659100000000000019e+00
1.002590000000000003e+01 1.575299999999999923e+00 -1.559299999999999908e+00
1.006550000000000011e+01 1.391699999999999937e+00 -1.093800000000000106e+00
1.010500000000000043e+01 9.402000000000000357e-01 -7.633999999999999675e-01
1.014460000000000051e+01 4.136000000000000232e-01 -6.586999999999999522e-01
1.018410000000000082e+01 2.399999999999999911e-01 -6.239999999999999991e-01
1.022370000000000090e+01 9.229999999999999316e-02 -7.660000000000000142e-01
1.026320000000000121e+01 1.250000000000000069e-02 -9.530999999999999472e-01
1.030279999999999774e+01 5.000000000000000104e-04 -1.083599999999999897e+00
1.034229999999999805e+01 0.000000000000000000e+00 -8.126999999999999780e-01
1.038189999999999813e+01 0.000000000000000000e+00 -5.676999999999999824e-01
1.042139999999999844e+01 0.000000000000000000e+00 -8.211000000000000520e-01
1.046099999999999852e+01 0.000000000000000000e+00 -9.933999999999999497e-01
1.050049999999999883e+01 0.000000000000000000e+00 -1.162700000000000067e+00
1.054009999999999891e+01 0.000000000000000000e+00 -1.301099999999999923e+00
1.057959999999999923e+01 0.000000000000000000e+00 -1.161599999999999966e+00
1.061919999999999931e+01 1.000000000000000048e-04 -7.470999999999999863e-01
1.065879999999999939e+01 5.700000000000000205e-03 -3.743000000000000216e-01
1.069829999999999970e+01 7.130000000000000226e-02 -1.218000000000000055e-01
1.073789999999999978e+01 2.938000000000000056e-01 -7.399999999999999634e-02
1.077740000000000009e+01 4.194999999999999840e-01 -2.843999999999999861e-01
1.081700000000000017e+01 2.184000000000000108e-01 -4.440999999999999948e-01
1.085650000000000048e+01 6.010000000000000064e-02 -2.250999999999999945e-01
1.089610000000000056e+01 1.544999999999999984e-01 -3.660000000000000059e-02
1.093560000000000088e+01 4.114999999999999769e-01 -1.899999999999999996e-03
1.097520000000000095e+01 3.678000000000000158e-01 -0.000000000000000000e+00
1.101469999999999771e+01 1.507999999999999896e-01 -0.000000000000000000e+00
1.105429999999999779e+01 1.184999999999999942e-01 -2.999999999999999737e-04
1.109379999999999811e+01 9.070000000000000284e-02 -6.899999999999999883e-03
1.113339999999999819e+01 1.062000000000000027e-01 -5.040000000000000036e-02
1.117289999999999850e+01 2.147000000000000020e-01 -1.439999999999999891e-01
1.121249999999999858e+01 1.676999999999999880e-01 -2.955999999999999739e-01
1.125199999999999889e+01 4.250000000000000305e-02 -5.550000000000000488e-01
1.129159999999999897e+01 3.399999999999999811e-03 -5.637999999999999678e-01
1.133109999999999928e+01 1.000000000000000048e-04 -2.877000000000000113e-01
1.137069999999999936e+01 0.000000000000000000e+00 -1.491000000000000103e-01
1.141019999999999968e+01 0.000000000000000000e+00 -1.562999999999999945e-01
1.144979999999999976e+01 0.000000000000000000e+00 -4.123999999999999888e-01
1.148930000000000007e+01 0.000000000000000000e+00 -6.235000000000000542e-01
1.152890000000000015e+01 0.000000000000000000e+00 -3.644999999999999907e-01
1.156840000000000046e+01 0.000000000000000000e+00 -9.929999999999999938e-02
1.160800000000000054e+01 0.000000000000000000e+00 -9.400000000000000022e-02
1.164750000000000085e+01 0.000000000000000000e+00 -1.038000000000000034e-01
1.168710000000000093e+01 0.000000000000000000e+00 -3.910000000000000281e-02
1.172659999999999769e+01 0.000000000000000000e+00 -4.700000000000000185e-03
1.176619999999999777e+01 0.000000000000000000e+00 -2.000000000000000096e-04
1.180569999999999808e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.184529999999999816e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.188479999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.192439999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.196389999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.200349999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.204299999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.208259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.212209999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.216169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.220120000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.224080000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.228030000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.231990000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.235940000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.239900000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.243850000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.247810000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.251760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.255720000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.259670000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.263630000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.267579999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.271539999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.275489999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.279449999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.283399999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.287359999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.291310000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.295270000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.299220000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.303180000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.307130000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.311090000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.315040000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.319000000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322950000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.330860000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.334820000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.338769999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.342729999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.346679999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.350639999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.354589999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.358549999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366460000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370410000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374370000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378320000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382280000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.386230000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.390190000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.394140000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398100000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.402050000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.406010000000000204e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.409959999999999880e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.413919999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.417869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.421829999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.425779999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.429739999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.433689999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.437650000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.441600000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.445560000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.449510000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.453470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.457420000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.461380000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.465330000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.469290000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.473240000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.477200000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.481149999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.485109999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.489059999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.493019999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.496969999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.500929999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.504879999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.508840000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.512800000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.516750000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.520710000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
